"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 8:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","753"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299003","299003","Kieran Waller","2","1","0","Running","-00.000","4","","57.991","56.805","5","15","0","44","0","0","36","UK and I","813","897","10","253","10","265","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","208835","208835","Jeroen van der A","1","5","0","Running","-01.282","11","","58.077","56.584","6","15","9","39","0","0","40","Benelux","761","829","6","239","6","236","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275264","275264","James Cole5","5","4","0","Running","-05.540","0","","58.361","57.026","4","15","2","34","0","0","21","Georgia","787","833","6","260","6","270","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","230375","230375","Fredy Parker","7","3","0","Running","-16.608","0","","59.098","57.685","10","15","1","29","0","0","36","UK and I","795","820","7","356","7","365","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","213534","213534","Joseph Lepore","9","10","0","Running","-44.684","0","","1:00.970","58.447","15","15","8","24","0","0","32","West","458","494","5","133","5","135","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327497","327497","Ivan Vaquero Martin","6","8","0","Running","-46.391","0","","1:01.084","58.406","4","15","2","19","0","0","38","Iberia","","","2","256","2","269","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330419","330419","Daniel Mathewson","3","6","0","Running","-1 L","0","","1:02.163","57.274","3","14","11","14","0","0","22","Florida","757","726","7","317","7","310","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330958","330958","Brandon Rudolph","8","7","0","Running","-1 L","0","","1:02.908","58.909","8","14","8","9","0","0","22","Florida","","","2","279","2","280","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318873","318873","Jon Lopez de Maturana","4","2","0","Running","-2 L","0","","1:07.291","58.269","12","13","14","4","0","0","38","Iberia","","","2","262","2","256","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314193","314193","Mirza Ahmetagic","10","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","43","Scandinavia","","","2","243","2","243","Global Mazda MX-5 Cup","100","0"
