"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1259"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276276","276276","Tom Patton2","2","9","0","Running","-00.000","10","","1:25.693","1:24.230","13","15","2","74","0","0","20","Ohio","1182","1277","15","352","15","358","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328171","328171","Krautwurst Daniel","1","4","0","Running","-05.008","0","","1:26.027","1:24.557","3","15","5","66","0","0","42","DE-AT-CH","","","2","250","2","265","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327084","327084","Bruno Pergentino","4","6","0","Running","-12.636","0","","1:26.535","1:24.611","3","15","4","59","0","0","45","Brazil","","","2","269","2","286","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","144845","144845","Eder da Silva","3","1","0","Running","-14.386","5","","1:26.652","1:24.722","3","15","5","51","0","0","45","Brazil","1214","1252","6","231","6","243","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328143","328143","Søren Skovgaard","5","8","0","Running","-30.507","0","","1:27.726","1:25.913","2","15","1","44","0","0","43","Scandinavia","1188","1209","6","242","6","261","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321701","321701","Boris Schmitt","8","11","0","Running","-46.776","0","","1:28.811","1:26.250","3","15","4","37","0","0","42","DE-AT-CH","1170","1174","10","276","10","281","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327335","327335","Michael Lacour2","6","10","0","Running","-1:25.726","0","","1:31.407","1:27.737","7","15","10","29","0","0","39","France","","","2","261","2","268","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314398","314398","Jim Caesar","9","5","0","Running","-2 L","0","","1:40.514","1:34.012","3","13","6","22","0","0","22","Florida","","","2","250","2","262","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328409","328409","Fran Sandoval J","7","3","32","Disconnected","-5 L","0","","1:34.109","1:28.257","4","10","13","14","0","0","38","Iberia","","","2","250","2","247","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310063","310063","Michael Pine","10","7","0","Running","-15 L","0","","00.000","","","0","0","0","0","0","22","Florida","1195","1117","10","277","10","277","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322091","322091","Trevian Flowers","11","2","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","30","Texas","1200","1122","6","219","6","219","Global Mazda MX-5 Cup","100","0"
