"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1411"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318595","318595","Ben McNamara","1","4","0","Running","-00.000","15","","1:24.854","1:23.387","3","15","0","84","0","0","34","Australia/NZ","1438","1527","6","281","7","337","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","251045","251045","Janos Galambos","5","10","0","Running","-01.364","0","","1:24.944","1:23.653","2","15","0","76","0","0","46","Central-Eastern Europe","1355","1432","10","217","10","234","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324425","324425","Christophe Bouquet","3","7","0","Running","-02.692","0","","1:25.033","1:23.697","2","15","2","68","0","0","39","France","1375","1435","10","223","10","234","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187515","187515","Trevor Minchin","11","9","0","Running","-05.899","0","","1:25.246","1:23.585","3","15","9","61","0","0","36","UK and I","1355","1399","10","257","10","252","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318068","318068","Max Read2","4","3","0","Running","-06.321","0","","1:25.275","1:23.755","3","15","12","53","0","0","36","UK and I","1450","1473","6","252","6","249","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313823","313823","Nacho Lechon","2","6","0","Running","-31.922","0","","1:26.982","1:24.156","4","15","8","45","0","0","38","Iberia","1385","1394","10","248","10","247","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302353","302353","Jochen Flad","12","12","0","Running","-47.322","0","","1:28.008","1:25.262","6","15","1","38","0","0","42","DE-AT-CH","1344","1339","6","236","6","255","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327647","327647","Gorden Friedrich","8","11","0","Running","-47.407","0","","1:28.014","1:24.969","6","15","8","30","0","0","42","DE-AT-CH","1346","1325","6","242","6","248","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252117","252117","Dave Kirk","10","1","0","Running","-1:04.838","0","","1:29.176","1:25.146","2","15","8","22","0","0","36","UK and I","1604","1554","10","200","10","203","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326486","326486","Dimitri Vandepoele","7","5","32","Disconnected","-2 L","0","","1:25.277","1:23.850","5","13","4","15","0","0","40","Benelux","1436","1377","6","255","6","266","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308573","308573","Jonathan Hermida Fernandez","6","8","29","Disqualified","-11 L","0","","00.000","","","4","4","7","0","0","38","Iberia","1361","1289","11","309","11","306","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300179","300179","Lars Brombach","9","2","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","42","DE-AT-CH","1504","1409","6","264","6","258","Global Mazda MX-5 Cup","100","0"
