"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.11 9:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1237"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","225779","225779","Alejandro Cazala","1","7","0","Running","-00.000","2","","56.628","55.743","3","15","6","73","0","0","24","Hispanoamérica","1189","1282","6","206","6","211","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331860","331860","Massimo Paggetti","5","5","0","Running","-03.988","0","","58.132","56.615","12","15","6","65","0","0","41","Italy","","","2","250","2","257","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331682","331682","Nicolas Maynard Mellado","2","3","0","Running","-07.716","13","","58.380","56.433","2","15","12","58","0","0","38","Iberia","1243","1297","6","245","6","236","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331650","331650","Hucken Jimenez","9","4","0","Running","-11.672","0","","58.644","56.801","8","15","6","51","0","0","38","Iberia","","","2","285","2","289","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310760","310760","Thomas Gerhardt","10","1","0","Running","-12.339","0","","58.688","55.622","3","15","11","43","0","0","42","DE-AT-CH","1252","1269","11","360","11","341","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330161","330161","George Linakis","3","8","0","Running","-14.863","0","","58.857","56.435","4","15","6","36","0","0","1","International Club","1176","1179","7","314","7","316","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330615","330615","Ulf Andersson2","6","10","0","Running","-35.892","0","","1:00.259","58.063","5","15","7","29","0","0","43","Scandinavia","1150","1137","11","342","11","335","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325678","325678","Jason Boutte'","8","6","0","Running","-42.642","0","","1:00.709","56.894","11","15","3","21","0","0","6","California Club","1193","1159","6","265","6","272","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331646","331646","Joaquin Moreno","4","9","0","Running","-1 L","0","","1:02.812","56.108","7","14","14","14","0","0","42","DE-AT-CH","","","2","273","2","264","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","170371","170371","Adam Kindness","7","2","29","Disqualified","-3 L","0","","1:03.687","57.792","3","12","17","7","0","0","36","UK and I","1244","1171","7","315","6","260","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313267","313267","Dmirty Pistolyako","11","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","6","California Club","1147","1062","6","246","6","246","Global Mazda MX-5 Cup","100","0"
