"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1285"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328264","328264","Julian Martinez Fuceneco","1","3","0","Running","-00.000","15","","1:25.030","1:24.019","3","15","2","77","0","0","24","Hispanoamérica","","","2","265","2","287","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322569","322569","László Tör?","3","1","0","Running","-10.087","0","","1:25.703","1:24.198","6","15","5","70","0","0","46","Central-Eastern Europe","1289","1363","7","354","7","357","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","199028","199028","Ivan Soler","11","12","0","Running","-11.128","0","","1:25.771","1:23.701","3","15","10","63","0","0","38","Iberia","1220","1281","14","224","14","213","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319277","319277","Max Chmara","10","10","0","Running","-11.620","0","","1:25.804","1:23.938","7","15","13","56","0","0","46","Central-Eastern Europe","1232","1276","14","250","14","227","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","94620","94620","Cody Stout","2","8","0","Running","-24.280","0","","1:26.649","1:23.616","2","15","9","49","0","0","27","Indiana","1236","1263","9","162","9","165","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276276","276276","Tom Patton2","9","6","0","Running","-25.331","0","","1:26.719","1:24.167","14","15","6","42","0","0","20","Ohio","1246","1256","16","411","16","404","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308821","308821","MANUEL ANTONIO fajardo","5","2","0","Running","-34.635","0","","1:27.339","1:24.675","2","15","5","35","0","0","24","Hispanoamérica","1283","1275","6","225","6","235","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327237","327237","Anna Dittmar","6","5","0","Running","-39.919","0","","1:27.691","1:25.365","7","15","6","28","0","0","42","DE-AT-CH","","","2","285","2","298","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","74802","74802","Rudy Kuhl","8","7","0","Running","-55.297","0","","1:28.716","1:25.197","4","15","7","21","0","0","20","Ohio","1244","1205","6","240","6","248","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","271811","271811","Luca Guatteri","4","9","0","Running","-1 L","0","","1:27.465","1:24.667","11","14","11","14","0","0","41","Italy","1234","1179","7","351","7","343","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","44442","44442","Tyler Coogan","7","11","32","Disconnected","-7 L","0","","1:29.074","1:25.746","7","8","10","7","0","0","27","Indiana","","","2","267","2","264","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","42338","42338","Dirk Koeckritz","12","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","42","DE-AT-CH","1265","1175","16","457","16","457","Global Mazda MX-5 Cup","100","0"
