"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 8:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1060"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328149","328149","Maurizio Masi","2","9","0","Running","-00.000","15","","57.402","56.629","2","15","1","62","0","0","41","Italy","","","2","263","2","278","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","204417","204417","Adam Robinson3","3","8","0","Running","-04.081","0","","57.674","56.700","5","15","2","55","0","0","36","UK and I","","","2","247","2","260","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","223717","223717","Dustin German","9","7","0","Running","-12.343","0","","58.225","56.967","5","15","6","48","0","0","25","Carolina","911","970","6","291","6","290","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331011","331011","Chadwick Pryor","4","5","0","Running","-17.262","0","","58.553","56.802","2","15","1","41","0","0","21","Georgia","","","2","261","2","275","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328074","328074","David Pickering","5","10","0","Running","-24.418","0","","59.030","57.505","2","15","0","34","0","0","33","Northwest","885","905","6","252","6","267","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329601","329601","Furkan Mustafa ERAT","6","2","0","Running","-50.028","0","","1:00.737","58.075","6","15","4","27","0","0","1","International Club","","","2","287","2","293","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331166","331166","francesco Marazzi","1","1","0","Running","-1 L","0","","57.418","56.477","3","14","1","20","0","0","41","Italy","","","2","267","2","282","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","297425","297425","James Glass","7","3","0","Running","-1 L","0","","1:03.706","57.112","4","14","5","13","0","0","36","UK and I","","","2","244","2","252","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331883","331883","Daniel Wray","8","6","32","Disconnected","-15 L","0","","00.000","","","0","1","0","0","0","36","UK and I","","","2","243","2","242","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320271","320271","Noah Wheeler","10","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","20","Ohio","","","2","244","2","244","Global Mazda MX-5 Cup","100","0"
