"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.13 8:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","2098"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","215856","215856","James Sharp","1","2","0","Running","-00.000","15","","55.356","54.558","3","15","3","121","0","0","36","UK and I","3753","3800","11","340","11","343","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","116764","116764","Travis Petrie","3","1","0","Running","-04.185","0","","55.635","54.748","5","15","2","108","0","0","22","Florida","3789","3817","15","335","15","337","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","4","3","0","Running","-09.871","0","","56.014","55.166","2","15","2","96","0","0","24","Hispanoamérica","2757","2792","11","380","11","383","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","207700","207700","Lars Fronius","7","9","0","Running","-12.718","0","","56.204","55.338","4","15","1","84","0","0","42","DE-AT-CH","1581","1637","6","285","6","298","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326486","326486","Dimitri Vandepoele","6","8","0","Running","-15.652","0","","56.399","55.256","2","15","2","72","0","0","40","Benelux","1632","1668","7","384","7","390","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328773","328773","Jonathon McCarthy","5","7","0","Running","-20.733","0","","56.738","55.732","4","15","2","60","0","0","36","UK and I","1654","1671","7","342","7","348","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331322","331322","Jesper Öhrman","8","11","0","Running","-26.568","0","","57.127","56.043","5","15","1","48","0","0","43","Scandinavia","1551","1554","7","370","7","376","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","61469","61469","Scott Edbrooke","2","4","0","Running","-1 L","0","","55.514","54.920","3","14","5","36","0","0","36","UK and I","2326","2284","15","365","15","353","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275898","275898","Tomasz Hamryszak","9","6","32","Disconnected","-14 L","0","","00.000","","","1","5","24","0","0","15","Canada","1780","1738","18","218","18","202","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307185","307185","Giuseppe Bacigalupo","10","5","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","24","Hispanoamérica","2063","1987","10","262","10","251","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","198458","198458","Guillaume MOREAU","11","10","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","39","France","1578","1516","6","252","6","252","Global Mazda MX-5 Cup","100","0"
