"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1115"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325768","325768","Alex Trainor","2","7","0","Running","-00.000","11","","1:25.609","1:24.129","4","15","2","66","0","0","28","Michigan","","","2","298","3","359","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261835","261835","David Eyers","4","2","0","Running","-11.875","0","","1:26.401","1:24.868","12","15","7","60","0","0","36","UK and I","1082","1158","14","215","14","214","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325193","325193","Frédéric Vernet","6","4","0","Running","-40.162","0","","1:28.286","1:25.731","13","15","13","54","0","0","39","France","","","2","244","2","249","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","191901","191901","Nathan Whyte","12","10","0","Running","-40.628","0","","1:28.317","1:24.354","7","15","7","48","0","0","36","UK and I","958","1008","6","297","6","298","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322411","322411","pierre da Cunha","10","1","0","Running","-42.161","0","","1:28.419","1:25.458","2","15","13","42","0","0","39","France","","","2","243","2","247","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327126","327126","Daniela Ramos","1","11","0","Running","-1 L","4","","1:24.562","1:23.579","12","14","4","36","0","0","45","Brazil","","","2","254","2","269","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325545","325545","Christopher Grohs","11","3","0","Running","-1 L","0","","1:32.403","1:24.643","11","14","11","30","0","0","42","DE-AT-CH","1059","1054","10","208","10","203","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327674","327674","Christian Hohmann","3","9","0","Running","-1 L","0","","1:33.313","1:24.072","3","14","11","24","0","0","42","DE-AT-CH","","","1","193","2","244","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327738","327738","Jannes van der Ploeg","7","8","0","Running","-2 L","0","","1:29.368","1:26.946","9","13","6","18","0","0","40","Benelux","","","2","256","2","268","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327035","327035","Fabian Aquino","9","5","0","Running","-3 L","0","","1:31.978","1:28.766","8","12","5","12","0","0","26","Illinois","1051","997","6","240","6","246","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","304022","304022","Paul Frost","5","12","29","Disqualified","-5 L","0","","1:29.434","1:24.400","2","10","17","6","0","0","36","UK and I","","","2","257","2","246","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","197513","197513","Nicolas Sosa","8","6","32","Disconnected","-12 L","0","","1:30.925","","","3","15","3","0","0","14","New York","","","2","235","2","222","Global Mazda MX-5 Cup","100","0"
