"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.12 10:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","722"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","217378","217378","Todd Gessel2","1","8","0","Running","-00.000","15","","1:26.361","1:24.846","2","15","2","43","0","0","32","West","","","1","134","1","164","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","258751","258751","Daniel Wayne","2","6","0","Running","-51.289","0","","1:29.354","1:26.763","8","15","5","38","0","0","6","California Club","","","2","248","2","263","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326890","326890","Manuel Cortés Campillo","4","2","0","Running","-1:28.668","0","","1:32.272","1:27.810","7","15","11","34","0","0","38","Iberia","","","2","258","2","263","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324727","324727","Joe Canibano","7","4","0","Running","-1 L","0","","1:36.358","1:27.338","11","14","10","30","0","0","25","Carolina","","","2","258","2","262","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250141","250141","Dave Underwood","8","7","32","Disconnected","-8 L","0","","1:29.404","1:26.410","2","7","8","25","0","0","32","West","664","686","6","255","6","248","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268722","268722","Travis Labat2","5","5","32","Disconnected","-13 L","0","","1:42.136","","","2","15","21","0","0","6","California Club","","","2","211","1","157","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319807","319807","Alberto Sanchez Lopez13","9","9","32","Disconnected","-14 L","0","","00.000","","","1","8","17","0","0","38","Iberia","","","2","293","2","282","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309744","309744","Fernando Mira","6","11","32","Disconnected","-15 L","0","","00.000","","","0","5","0","0","0","24","Hispanoamérica","","","2","234","2","229","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319730","319730","Felipe Meza","3","3","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","24","Hispanoamérica","","","2","231","2","229","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325807","325807","Ulises Tapia","10","1","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","259","2","259","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312069","312069","Emilio Federici","11","10","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","41","Italy","","","2","242","2","242","Global Mazda MX-5 Cup","100","0"
