"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 10:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1381"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159863","159863","Remco Klip","7","1","0","Running","-00.000","6","","56.905","55.543","4","15","5","82","0","0","40","Benelux","1473","1560","6","254","6","259","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331994","331994","Dani Biegel","4","4","0","Running","-00.226","0","","56.920","56.057","3","15","12","74","0","0","40","Benelux","","","2","299","2","293","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282690","282690","Joe Limata","1","7","0","Running","-02.734","1","","57.087","55.814","6","15","6","67","0","0","31","Great Plains","1353","1412","7","361","7","359","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321437","321437","German Genz","3","11","0","Running","-06.311","0","","57.326","56.016","6","15","5","59","0","0","24","Hispanoamérica","1301","1346","6","246","6","250","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313473","313473","Jorge Luis Esquivel","10","2","0","Running","-08.002","0","","57.438","56.150","4","15","2","52","0","0","24","Hispanoamérica","1373","1398","7","331","7","337","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","219332","219332","Jacob Drew","2","5","0","Running","-08.481","0","","57.470","55.542","3","15","15","44","0","0","6","California Club","1392","1399","6","217","6","207","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315576","315576","Fernando Serra","11","8","0","Running","-11.497","0","","57.671","56.210","4","15","5","37","0","0","45","Brazil","1341","1335","8","443","8","440","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","86888","86888","Timo PerÃ¤talo","8","10","0","Running","-12.406","0","","57.732","56.079","4","15","0","29","0","0","44","Finland","1336","1313","7","360","7","371","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330280","330280","Russell Mead","9","12","0","Running","-48.831","0","","1:00.160","56.847","2","15","8","22","0","0","36","UK and I","1286","1249","6","234","6","234","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326437","326437","Rokas Gedbudas","12","9","0","Running","-58.239","0","","1:00.787","57.687","7","15","6","14","0","0","33","Northwest","1339","1283","10","220","10","220","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","206612","206612","Stanley Pope","5","6","29","Disqualified","-2 L","8","","57.627","55.974","4","13","18","7","0","0","36","UK and I","1365","1291","6","278","6","253","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329382","329382","Karim Yazidi2","6","3","0","Running","-14 L","0","","00.000","","","1","4","3","0","0","39","France","1411","1318","7","374","7","366","Global Mazda MX-5 Cup","100","0"
