"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1071"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285605","285605","Jonathan Ferrand","2","4","0","Running","-00.000","10","","1:27.193","1:25.655","7","15","6","64","0","0","39","France","1011","1104","14","208","14","207","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285834","285834","Giovanni Clama","1","11","0","Running","-06.607","5","","1:27.633","1:25.439","8","15","3","57","0","0","39","France","845","932","6","295","7","343","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328141","328141","Fábio Abreu","9","7","0","Running","-21.815","0","","00.000","","","15","2","51","0","0","38","Iberia","","","2","266","2","277","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327256","327256","Martin Regan","5","10","0","Running","-1 L","0","","1:28.213","1:26.691","14","14","4","44","0","0","36","UK and I","","","2","223","2","240","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328137","328137","Jean-François Leclerc","6","1","0","Running","-2 L","0","","1:32.576","1:25.143","3","13","13","38","0","0","39","France","","","2","256","2","257","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","101393","101393","Zack Volk","10","8","32","Disconnected","-8 L","0","","1:36.574","1:31.424","4","7","15","32","0","0","31","Great Plains","","","2","211","2","206","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325607","325607","Anja Bergmann","4","3","32","Disconnected","-11 L","0","","2:19.796","1:30.800","4","4","10","25","0","0","42","DE-AT-CH","1034","1018","7","334","7","320","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","211482","211482","Wyatt Brichacek","7","5","32","Disconnected","-13 L","0","","1:32.314","1:28.073","2","2","8","19","0","0","32","West","","","2","263","2","254","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317577","317577","Florian Helmpardamus","8","6","32","Disconnected","-14 L","0","","1:36.024","","","1","9","12","0","0","42","DE-AT-CH","","","2","212","2","203","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250841","250841","Sean Habgood2","3","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","36","UK and I","","","2","250","2","252","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","228820","228820","Lukas Cremer","11","2","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","42","DE-AT-CH","","","2","295","2","295","Global Mazda MX-5 Cup","100","0"
