"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","2146"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","119367","119367","Andrew Engberson","5","1","0","Running","-00.000","7","","1:23.857","1:22.527","2","15","4","125","0","0","30","Texas","4794","4824","14","239","14","244","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200439","200439","Diego Corseuil","1","9","0","Running","-00.620","8","","1:23.898","1:22.950","3","15","3","113","0","0","45","Brazil","1880","1965","7","392","7","398","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322070","322070","Alexis Chirent","12","7","0","Running","-11.696","0","","1:24.636","1:23.207","6","15","5","102","0","0","39","France","2006","2070","10","256","10","260","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","3","2","0","Running","-12.101","0","","1:24.663","1:23.068","2","15","11","90","0","0","38","Iberia","2392","2426","8","448","8","438","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","94905","94905","Tobias Brandt","8","10","0","Running","-13.607","0","","1:24.764","1:23.359","4","15","9","79","0","0","42","DE-AT-CH","1814","1851","14","202","13","156","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","33884","33884","Thomas Castlegate","10","12","0","Running","-18.899","0","","1:25.116","1:23.294","4","15","8","68","0","0","18","Atlantic","1790","1811","10","238","10","237","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326248","326248","Luiz Otavio Floss","6","11","0","Running","-19.700","0","","1:25.170","1:23.505","12","15","6","56","0","0","45","Brazil","1803","1807","6","255","6","261","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","9","4","0","Running","-21.866","0","","1:25.314","1:23.714","3","15","0","45","0","0","43","Scandinavia","2153","2129","10","267","10","284","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263841","263841","Wojtek Stanco","4","8","0","Running","-29.048","0","","1:25.793","1:23.277","6","15","9","34","0","0","46","Central-Eastern Europe","1920","1888","6","254","6","256","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323712","323712","Jokin Iria","7","6","0","Running","-1:13.396","0","","1:28.750","1:22.828","2","15","10","22","0","0","38","Iberia","2038","1985","10","250","10","244","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298911","298911","Armando Masdeu Gonzalez","11","5","0","Running","-1 L","0","","1:25.519","1:23.207","6","14","16","11","0","0","38","Iberia","2102","2030","10","239","10","220","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267144","267144","Grant Henderson2","2","3","32","Disconnected","-14 L","0","","1:32.915","","","1","3","5","0","0","47","Asia","2264","2170","6","287","6","284","Global Mazda MX-5 Cup","100","0"
