"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.13 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1365"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286584","286584","Julio Cabrera","2","3","0","Running","-00.000","15","","56.451","55.517","2","15","0","81","0","0","22","Florida","1394","1483","10","268","10","280","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329920","329920","Christian Nössing","3","1","0","Running","-05.938","0","","56.847","55.761","6","15","0","73","0","0","42","DE-AT-CH","1425","1497","7","386","7","397","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327625","327625","Kalle Kärkkäinen","1","9","0","Running","-09.293","0","","57.071","55.320","4","15","2","66","0","0","44","Finland","1328","1388","11","327","11","330","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257646","257646","Nicholas Hendrickson","7","6","0","Running","-14.314","0","","57.405","56.316","8","15","0","58","0","0","15","Canada","1349","1391","10","229","10","241","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325979","325979","Ludwig Masreliez","4","5","0","Running","-15.291","0","","57.471","56.440","3","15","1","51","0","0","43","Scandinavia","1375","1399","6","254","6","267","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327502","327502","Ingo Scheler","5","4","0","Running","-18.026","0","","57.653","56.429","6","15","0","44","0","0","42","DE-AT-CH","1390","1397","6","258","6","272","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305969","305969","Matthew Wielhouwer","11","12","0","Running","-19.761","0","","57.768","56.250","2","15","0","36","0","0","28","Michigan","1266","1263","10","233","10","244","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","89882","89882","Bram Kocken","8","2","0","Running","-38.529","0","","59.019","56.601","3","15","12","29","0","0","40","Benelux","1423","1396","10","285","10","264","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","214508","214508","Brian Prudell","9","10","0","Running","-45.274","0","","59.469","57.087","9","15","8","22","0","0","33","Northwest","","","2","257","2","260","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323446","323446","Alejandor Rodriguez Garcia","10","7","0","Running","-48.994","0","","59.717","57.260","5","15","8","14","0","0","38","Iberia","1345","1288","6","251","6","246","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273141","273141","Alex Knauer","6","8","0","Running","-1 L","0","","1:02.420","56.016","3","14","12","7","0","0","42","DE-AT-CH","1338","1265","10","241","10","226","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312133","312133","Alvaro Ferreiro Rodigues","12","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","1303","1215","14","216","14","216","Global Mazda MX-5 Cup","100","0"
