"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 11:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","790"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326310","326310","Carlos A D´Antonio","2","11","0","Running","-00.000","13","","1:26.284","1:24.904","4","15","8","47","0","0","24","Hispanoamérica","","","1","126","1","150","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311855","311855","Antonio Damiao","1","4","0","Running","-25.858","1","","1:27.947","1:25.267","12","15","13","42","0","0","45","Brazil","762","836","10","259","10","245","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","243793","243793","Michael Lacour","11","7","0","Running","-26.474","1","","1:27.988","1:26.343","5","15","4","37","0","0","39","France","722","781","14","228","14","232","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327162","327162","Sam Eagleton","7","10","0","Running","-1:16.700","0","","1:31.336","1:28.043","3","15","4","32","0","0","34","Australia/NZ","","","2","214","2","232","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326489","326489","Simon Peter Harris","5","1","0","Running","-1:27.664","0","","1:27.536","1:25.699","8","15","4","28","0","0","36","UK and I","789","807","6","252","6","263","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323962","323962","Jose Pablo Loureiro","6","6","0","Running","-1 L","0","","1:34.364","1:26.104","10","14","8","23","0","0","24","Hispanoamérica","740","743","7","355","7","349","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328022","328022","Mustafa Yahya","3","3","0","Running","-1 L","0","","1:35.857","1:25.470","6","14","13","18","0","0","47","Asia","","","2","296","2","293","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327541","327541","Christophe Vanhouwe","10","5","29","Disqualified","-6 L","0","","1:29.812","1:26.606","7","9","18","14","0","0","40","Benelux","","","2","208","2","202","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265159","265159","James Coffee","8","9","32","Disconnected","-7 L","0","","1:35.142","1:26.292","3","8","8","9","0","0","23","Mid-South","","","2","226","2","227","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327982","327982","Katsunao Nagai","9","2","0","Running","-8 L","0","","1:55.239","1:30.230","3","7","14","4","0","0","47","Asia","","","2","236","2","226","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323908","323908","Duane Lester","4","8","32","Disconnected","-10 L","0","","1:29.907","1:25.874","3","5","8","2","0","0","36","UK and I","","","2","284","2","278","Global Mazda MX-5 Cup","100","0"
