"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.18 10:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1297"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328263","328263","Tom Hooper","1","11","0","Running","-00.000","8","","1:25.853","1:24.110","3","15","6","77","0","0","43","Scandinavia","","","2","272","2","283","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","180131","180131","Larry Vincek","11","4","0","Running","-03.372","0","","1:26.077","1:24.293","11","15","6","69","0","0","30","Texas","1230","1306","7","390","7","388","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308573","308573","Jonathan Hermida Fernandez","2","1","0","Running","-03.649","0","","1:26.096","1:24.549","11","15","4","61","0","0","38","Iberia","1266","1322","11","326","11","330","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309397","309397","Bruno Alexis Ferrante","9","6","0","Running","-11.569","0","","1:26.752","1:24.447","11","15","7","53","0","0","24","Hispanoamérica","","","2","292","3","340","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325531","325531","Chris Trombly","3","7","0","Running","-15.285","7","","1:26.872","1:24.793","4","15","7","46","0","0","15","Canada","","","2","258","2","271","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325200","325200","Jason Elliott2","4","8","0","Running","-29.595","0","","1:27.826","1:24.758","4","15","5","38","0","0","31","Great Plains","","","2","255","2","271","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291453","291453","Mathieu Augé","6","3","0","Running","-1 L","0","","1:27.813","1:24.443","3","14","10","30","0","0","39","France","1234","1220","14","225","14","213","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","65338","65338","John Neyer","7","5","0","Running","-1 L","0","","1:36.900","1:25.563","3","14","10","23","0","0","32","West","1220","1188","6","218","6","221","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","85307","85307","Austin Fodell","10","2","0","Running","-3 L","0","","1:25.701","1:25.015","12","12","0","15","0","0","28","Michigan","1235","1184","13","158","13","170","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328754","328754","Luca Peserico","5","9","32","Disconnected","-4 L","0","","1:27.308","1:24.600","4","11","11","7","0","0","41","Italy","","","2","250","2","252","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328741","328741","Adrian Vigo Resua","8","10","32","Disconnected","-9 L","0","","1:46.580","1:30.271","2","6","7","3","0","0","38","Iberia","","","2","250","2","245","Global Mazda MX-5 Cup","100","0"
