"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.13 11:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","2082"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","177917","177917","Matt Heywood","1","1","0","Running","-00.000","15","","55.675","54.555","2","15","0","121","0","0","34","Australia/NZ","3235","3291","15","394","15","394","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332033","332033","Fran Lara","2","11","0","Running","-06.061","0","","56.079","54.966","2","15","5","110","0","0","38","Iberia","1704","1793","6","264","6","267","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249754","249754","Alexandre Crespo","6","2","0","Running","-06.824","0","","56.129","55.073","3","15","8","99","0","0","45","Brazil","2567","2609","18","256","18","232","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328501","328501","Damian Bello","3","10","0","Running","-08.089","0","","56.214","55.166","3","15","5","88","0","0","38","Iberia","1773","1826","7","353","7","353","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311871","311871","Osmar Oliveira","4","5","0","Running","-10.029","0","","56.343","55.316","3","15","6","77","0","0","45","Brazil","2110","2134","11","380","11","372","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330330","330330","Adrián Pérez2","11","3","0","Running","-13.776","0","","56.592","55.174","4","15","13","66","0","0","38","Iberia","2331","2332","7","355","7","337","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256412","256412","Sam Devantier","5","6","0","Running","-14.021","0","","56.609","55.008","4","15","10","55","0","0","34","Australia/NZ","2096","2088","18","263","18","228","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314538","314538","Diego L Cruz","7","8","0","Running","-14.195","0","","56.621","55.767","6","15","14","44","0","0","45","Brazil","1903","1885","10","208","9","159","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","251179","251179","Gustavo Vallerio Mundici","8","4","0","Running","-15.298","0","","56.694","55.244","6","15","10","33","0","0","45","Brazil","2287","2239","14","267","14","245","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284039","284039","Alan Degasis","9","7","0","Running","-16.862","0","","56.798","55.317","3","15","8","22","0","0","6","California Club","1994","1940","11","356","11","346","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","99401","99401","Chris Gombos","10","9","0","Running","-17.633","0","","56.850","55.279","6","15","2","11","0","0","12","New England","1897","1830","14","291","14","291","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","23588","23588","Jayson Bryan","12","12","0","Running","-34.500","0","","57.974","55.869","3","15","2","5","0","0","32","West","1547","1477","10","237","10","243","Global Mazda MX-5 Cup","100","0"
