"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.06 10:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","2186"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262367","262367","Anwar Beroual-Smith","3","1","0","Running","-00.000","14","","2:50.179","2:47.322","3","16","2","135","21","1","36","UK and I","3767","3820","11","337","11","358","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245397","245397","Adam McNally","2","3","0","Running","-00.452","1","","2:50.207","2:46.593","9","16","5","128","19","1","36","UK and I","3558","3607","13","153","13","185","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","16","2","0","Running","-19.556","0","","2:51.401","2:47.051","14","16","6","122","17","2","41","Italy","3587","3626","15","393","15","383","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","192143","192143","Yair Miron","8","5","0","Running","-26.484","0","","2:51.834","2:47.285","2","16","6","115","15","2","1","International Club","2831","2880","17","111","17","139","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306173","306173","Nikko De Bellis2","5","14","0","Running","-30.204","0","","2:52.067","2:47.344","2","16","2","109","13","4","15","Canada","1882","1952","11","345","11","363","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","6","15","0","Running","-30.574","0","","2:52.090","2:47.902","2","16","0","102","11","3","42","DE-AT-CH","1859","1921","19","332","19","357","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315671","315671","Miguel Angel García","4","10","0","Running","-38.956","1","","2:52.614","2:47.393","2","16","12","96","9","3","38","Iberia","2148","2191","11","339","11","339","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","238789","238789","Sam Dunstall","18","8","0","Running","-39.267","0","","2:52.632","2:48.077","7","16","14","90","7","3","34","Australia/NZ","2194","2226","14","204","14","202","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284139","284139","Frederik Van Eeckhoven","19","11","0","Running","-47.429","0","","2:53.142","2:48.867","4","16","11","83","5","4","40","Benelux","2090","2117","20","424","19","354","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275094","275094","Richard Warmingham","7","4","0","Running","-1:05.272","0","","2:54.258","2:49.005","14","16","13","77","3","1","36","UK and I","3048","3037","17","150","17","140","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268627","268627","Raul Lorente","9","13","0","Running","-1:06.507","0","","2:54.336","2:49.732","13","16","8","70","1","5","38","Iberia","1910","1925","19","310","19","306","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316367","316367","Tim Bahnes","15","20","0","Running","-1:14.769","0","","2:54.851","2:50.131","10","16","6","64","0","5","42","DE-AT-CH","1587","1605","12","446","12","451","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","16464","16464","David Anderson","21","21","0","Running","-2:05.960","0","","2:58.051","2:52.404","3","16","6","57","0","4","30","Texas","1563","1573","19","313","19","314","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","235593","235593","Ramon Romero Crespo","14","12","0","Running","-2:12.782","0","","2:58.477","2:50.017","4","16","10","51","0","3","38","Iberia","1913","1901","14","216","14","225","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","251179","251179","Gustavo Vallerio Mundici","20","17","0","Running","-2:44.021","0","","2:59.493","2:50.270","14","16","6","45","0","3","45","Brazil","1805","1788","14","226","14","242","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","213493","213493","Raul Alfonso Valero Llordes","11","18","0","Running","-1 L","0","","3:05.577","2:58.452","15","15","10","38","0","3","38","Iberia","1773","1748","19","317","19","304","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","220810","220810","Alto Dykes","22","22","32","Disconnected","-2 L","0","","2:58.944","2:51.055","6","14","14","32","0","7","36","UK and I","1555","1530","11","350","11","340","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","91939","91939","Jeremy Hobson","12","9","0","Running","-3 L","0","","2:54.742","2:49.166","3","13","13","25","0","3","15","Canada","2192","2134","15","320","15","306","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308887","308887","Luis Santiago Graells","10","16","0","Running","-5 L","0","","4:35.065","2:56.922","3","11","14","19","0","4","38","Iberia","1834","1780","16","478","16","440","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","238912","238912","Rui Rocha3","13","19","29","Disqualified","-9 L","0","","2:52.505","2:50.943","4","7","18","12","0","4","40","Benelux","1603","1549","11","359","11","331","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296453","296453","Chris Daines","17","6","32","Disconnected","-10 L","0","","2:50.928","","","6","11","6","0","2","36","UK and I","2751","2649","14","235","14","215","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","163129","163129","Devon Peters","1","7","32","Disconnected","-11 L","0","","2:50.897","2:49.975","4","5","11","3","0","2","15","Canada","2658","2549","17","134","17","109","Advanced Mazda MX-5 Cup Series","30","0"
