"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.18 10:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","2219"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","36755","36755","Tom Rathje","1","1","0","Running","-00.000","11","","2:11.094","2:09.952","2","12","1","135","18","1","12","New England","4833","4867","20","402","20","407","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82224","82224","Jean-François  Penot","2","3","0","Running","-00.669","1","","2:11.150","2:09.806","3","12","1","127","16","2","39","France","3088","3147","15","350","15","358","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","118265","118265","Carlos Ventura","3","5","0","Running","-04.768","0","","2:11.491","2:10.312","5","12","0","120","14","2","38","Iberia","2537","2601","19","306","19","316","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","224996","224996","Brian Costantino","19","2","0","Running","-15.299","0","","2:12.368","2:10.864","7","12","2","112","12","1","14","New York","3401","3431","20","426","20","426","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","233222","233222","Josh Wheeler2","9","9","0","Running","-18.599","0","","2:12.643","2:11.107","10","12","0","105","10","3","22","Florida","2151","2207","18","219","18","233","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293999","293999","Víctor Pedreira","4","14","0","Running","-19.142","0","","2:12.689","2:10.598","10","12","8","97","8","3","38","Iberia","1874","1929","10","226","10","225","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","254085","254085","Alejandro Ivan Vila Martin","8","12","0","Running","-19.289","0","","2:12.701","2:11.531","5","12","4","90","6","3","38","Iberia","1989","2029","19","338","19","331","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","222457","222457","Sébastien Poidevin","10","6","0","Running","-24.076","0","","2:13.100","2:11.582","5","12","5","82","4","2","39","France","2533","2545","19","324","19","315","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","281697","281697","Miguel Ayala","13","16","0","Running","-30.844","0","","2:13.664","2:12.245","11","12","6","75","2","3","38","Iberia","1705","1735","15","379","15","367","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","188717","188717","Jesus A Gonzalez","14","4","0","Running","-30.898","0","","2:13.668","2:11.772","10","12","2","67","0","2","24","Hispanoamérica","2953","2932","18","218","18","225","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","98564","98564","Edward Aguilera","16","13","0","Running","-30.984","0","","2:13.675","2:12.034","6","12","1","60","0","3","30","Texas","1889","1891","18","240","18","251","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310274","310274","Finn Marx","17","17","0","Running","-31.261","0","","2:13.698","2:11.888","11","12","0","52","0","6","42","DE-AT-CH","1680","1679","11","355","11","366","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299331","299331","Timothy Corrigan","11","19","0","Running","-31.605","0","","2:13.727","2:11.763","11","12","1","45","0","4","25","Carolina","1517","1513","20","413","20","417","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263968","263968","Alan Schneider2","12","18","0","Running","-32.927","0","","2:13.837","2:11.615","8","12","7","37","0","4","1","International Club","1589","1571","10","281","10","278","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182851","182851","Paul Jackson5","18","15","0","Running","-39.488","0","","2:14.384","2:12.839","6","12","0","30","0","4","36","UK and I","1817","1780","18","286","19","343","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","248713","248713","Sergio Sanz","5","8","0","Running","-54.041","0","","2:15.597","2:13.909","11","12","10","22","0","3","38","Iberia","2174","2114","19","354","19","321","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","98321","98321","Rodrigo Meléndez  Jacob","15","10","0","Running","-54.474","0","","2:15.633","2:12.254","3","12","12","15","0","2","24","Hispanoamérica","2135","2066","10","245","10","235","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252650","252650","Sergio Gallardo","7","7","32","Disconnected","-5 L","0","","2:11.633","2:11.259","4","7","5","7","0","2","38","Iberia","2323","2237","19","340","19","326","Advanced Mazda MX-5 Cup Series","30","0"
