"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.11 10:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","944"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263933","263933","Jeremy Mazzariello","1","1","0","Running","-00.000","16","","1:39.941","1:38.729","2","16","0","57","13","4","12","New England","1276","1349","14","227","14","249","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275010","275010","Devon Peak2","4","11","0","Running","-03.535","0","","1:40.161","1:39.196","13","16","5","52","11","5","20","Ohio","822","908","13","124","13","140","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","7","2","0","Running","-32.588","0","","1:41.977","1:40.313","7","16","3","48","9","5","38","Iberia","1262","1308","18","251","18","256","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","48533","48533","Michael Kemp","6","5","0","Running","-33.529","0","","1:42.036","1:40.069","16","16","2","43","7","7","15","Canada","1056","1098","15","374","15","380","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319142","319142","Gusti Paul","2","6","0","Running","-43.789","0","","1:42.677","1:40.176","5","16","10","39","5","7","46","Central-Eastern Europe","941","976","11","336","11","331","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","304881","304881","Richard Gortatowsky","10","7","0","Running","-48.004","0","","1:42.940","1:40.621","15","16","4","35","3","5","14","New York","884","908","13","115","13","132","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","200213","200213","William Chaytor","11","8","0","Running","-54.326","0","","1:43.335","1:40.630","13","16","4","30","1","8","15","Canada","866","877","8","445","8","449","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316652","316652","Alexander Grau","9","4","0","Running","-1:35.868","0","","1:45.932","1:42.153","2","16","0","26","0","R","42","DE-AT-CH","1099","1083","11","386","12","443","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","104734","104734","Taylor Burns","5","9","0","Running","-1 L","0","","1:52.216","1:40.099","6","15","11","21","0","8","22","Florida","848","833","10","204","10","204","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318636","318636","Christian Themanns","8","10","0","Running","-2 L","0","","1:54.367","1:44.884","11","14","7","17","0","8","42","DE-AT-CH","844","815","11","354","11","350","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312409","312409","Monika Sebestyén","3","3","0","Running","-3 L","0","","1:46.436","1:41.504","12","13","16","13","0","7","42","DE-AT-CH","1247","1180","8","451","8","430","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","59609","59609","Kerry Stofel","13","13","32","Disconnected","-9 L","0","","1:48.090","1:42.376","5","7","15","8","0","8","23","Mid-South","768","716","10","279","10","250","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","191722","191722","Gerald Hefley","12","12","32","Disconnected","-9 L","0","","1:48.106","1:44.474","2","7","12","4","0","9","33","Northwest","782","715","15","344","15","315","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311955","311955","Sy'Darius Jackson","14","14","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","8","21","Georgia","641","570","10","233","10","233","Advanced Mazda MX-5 Cup Series","30","0"
