"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.17 6:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","1241"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","89530","89530","E del saz de soto","1","8","0","Running","-00.000","10","","2:12.042","2:10.919","10","12","1","76","15","6","38","Iberia","1312","1401","19","322","19","327","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","65552","65552","Andrea Girella","4","10","0","Running","-02.870","0","","2:12.281","2:11.055","4","12","6","70","13","5","41","Italy","1293","1371","18","287","18","269","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","9","2","0","Running","-02.876","0","","2:12.281","2:10.456","4","12","4","65","11","6","32","West","1562","1615","14","274","14","270","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","11","7","0","Running","-08.381","0","","2:12.740","2:11.088","5","12","1","60","9","6","38","Iberia","1321","1373","20","407","20","409","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296584","296584","Jean-Francois Leblanc","2","1","0","Running","-20.219","2","","2:13.727","2:10.865","5","12","5","55","7","4","15","Canada","1589","1616","19","390","19","369","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","74694","74694","Graham D Hood","10","6","0","Running","-22.410","0","","2:13.909","2:12.171","4","12","6","50","5","4","16","Pennsylvania","1352","1377","10","240","10","242","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308949","308949","Pascal Filotto","5","4","0","Running","-28.530","0","","2:14.419","2:11.855","11","12","1","45","3","4","15","Canada","1490","1496","16","409","16","414","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252065","252065","Cedric Fabien","7","13","0","Running","-28.723","0","","2:14.435","2:12.174","5","12","2","40","1","7","39","France","1052","1068","15","341","15","344","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245459","245459","Michael Barrie","13","11","0","Running","-34.895","0","","2:14.949","2:11.941","3","12","10","35","0","6","36","UK and I","1096","1097","10","269","10","259","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","287368","287368","Ivan Bernabeu","12","9","0","Running","-40.488","0","","2:15.415","2:12.067","5","12","4","30","0","6","38","Iberia","1296","1275","11","355","11","356","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310319","310319","Nuno Martins","8","12","0","Running","-50.890","0","","2:16.283","2:12.687","11","12","6","25","0","6","38","Iberia","1084","1061","11","311","11","312","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","136833","136833","Edward Parsons","14","14","0","Running","-1:22.468","0","","2:18.914","2:13.470","3","12","10","20","0","8","47","Asia","937","911","10","216","10","211","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299500","299500","Nathan Zittle","6","3","32","Disconnected","-3 L","0","","2:13.020","2:10.995","5","9","5","15","0","4","26","Illinois","1538","1468","10","259","10","259","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310851","310851","Johan Behrens","3","5","32","Disconnected","-11 L","0","","00.000","","","1","3","10","0","5","42","DE-AT-CH","1410","1333","10","272","10","266","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","223480","223480","Tyler Lugo-Vickery","15","15","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","6","22","Florida","919","851","10","216","10","216","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","178232","178232","Brett Hammonds","16","16","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","9","21","Georgia","810","748","10","222","10","223","Advanced Mazda MX-5 Cup Series","30","0"
