"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.04 6:15 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Advanced Mazda MX-5 Cup Series","2018","2","N/A","4","2388"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","53101","53101","Robert R Hartley","1","1","0","Running","-00.000","14","","2:49.211","2:46.153","2","16","2","145","18","1","25","Carolina","9360","9366","18","289","19","357","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","123035","123035","Steve Hefford","3","2","0","Running","-16.398","2","","2:50.236","2:46.787","15","16","5","136","16","1","36","UK and I","4671","4706","14","227","14","249","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","2","3","0","Running","-16.780","0","","2:50.259","2:46.563","14","16","1","128","14","2","41","Italy","3480","3527","15","365","15","387","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155580","155580","Kristo Chinmai","8","8","0","Running","-45.537","0","","2:52.056","2:48.417","4","16","7","120","12","3","47","Asia","2279","2348","15","352","15","354","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","192143","192143","Yair Miron","5","6","0","Running","-46.127","0","","2:52.093","2:48.692","3","16","7","112","10","2","1","International Club","3070","3106","18","239","18","244","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","164425","164425","Dominik Lukomski","6","13","0","Running","-49.709","0","","2:52.317","2:49.099","11","16","16","104","8","3","23","Mid-South","1907","1967","14","252","14","238","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","208755","208755","Stefan Brömel","9","14","0","Running","-1:21.548","0","","2:54.307","2:48.683","2","16","4","96","6","3","42","DE-AT-CH","1892","1942","16","473","16","475","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","16","16","0","Running","-2:05.630","0","","2:57.062","2:52.152","15","16","8","88","4","4","43","Scandinavia","1762","1806","14","233","14","243","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263719","263719","Stefan Krauthoff","19","19","0","Running","-2:15.652","0","","2:55.374","2:50.494","8","16","7","80","2","4","42","DE-AT-CH","1588","1627","11","370","11","375","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162751","162751","Simon Ehses","7","4","32","Disconnected","-1 L","0","","2:52.540","2:48.276","15","15","17","72","0","2","42","DE-AT-CH","3319","3297","18","238","18","208","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","17","17","29","Disqualified","-3 L","0","","2:54.748","2:49.857","6","13","17","64","0","3","24","Hispanoamérica","1752","1764","9","163","9","164","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221370","221370","Robert Wielinga","4","7","0","Running","-4 L","0","","2:57.059","2:58.020","9","12","11","56","0","2","40","Benelux","2672","2646","17","130","17","126","Advanced Mazda MX-5 Cup Series","30","0"
