"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.19 8:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","2868"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","125395","125395","Marcello Pagnan","2","1","0","Running","-00.000","6","","2:10.883","2:09.601","3","12","3","176","26","1","41","Italy","7610","7628","20","456","20","449","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","128517","128517","Richard Worth","1","2","0","Running","-00.288","6","","2:10.907","2:09.887","4","12","1","169","24","1","15","Canada","5964","5992","16","450","16","454","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","3","13","0","Running","-01.089","0","","2:10.973","2:09.986","3","12","9","162","22","2","41","Italy","2873","2957","14","270","14","255","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272454","272454","Dino Filippa","4","3","0","Running","-01.414","0","","2:11.000","2:09.820","4","12","11","155","20","1","24","Hispanoamérica","4721","4754","15","321","15","304","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","9","17","0","Running","-13.270","0","","2:11.988","2:10.423","4","12","1","148","18","3","38","Iberia","2583","2660","10","275","10","287","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","65554","65554","David Waters2","11","11","0","Running","-13.505","0","","2:12.007","2:10.410","2","12","9","142","16","2","36","UK and I","2931","2991","14","238","14","228","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252012","252012","Jorge López Expósito","10","5","0","Running","-15.380","0","","2:12.164","2:10.525","5","12","1","135","14","1","38","Iberia","3698","3731","19","324","19","326","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","120570","120570","Matt Malone","7","4","0","Running","-16.773","0","","2:12.280","2:10.076","4","12","10","128","12","1","26","Illinois","4220","4234","17","111","17","101","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","40813","40813","Justin S Davis","12","14","0","Running","-18.241","0","","2:12.402","2:10.637","6","12","1","121","10","2","19","New Jersey","2852","2892","19","306","19","314","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","179850","179850","Tanner McCullough","15","7","0","Running","-23.004","0","","2:12.799","2:10.809","6","12","2","115","8","1","15","Canada","3619","3631","20","499","20","499","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290710","290710","Adam K Brown","17","16","0","Running","-23.690","0","","2:12.856","2:10.435","4","12","5","108","6","2","36","UK and I","2703","2732","17","130","17","133","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256474","256474","Roberto Ferrari","13","8","0","Running","-25.728","0","","2:13.026","2:10.789","4","12","6","101","4","2","41","Italy","3342","3347","19","394","19","368","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","96750","96750","Dan Blake","6","9","0","Running","-25.858","0","","2:13.037","2:10.787","4","12","6","94","2","2","36","UK and I","3059","3064","19","326","19","313","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","145172","145172","Jack Eyre","18","24","0","Running","-30.032","0","","2:13.384","2:11.349","4","12","4","88","0","3","36","UK and I","1999","2027","14","269","14","270","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273161","273161","Nick Carty","16","12","0","Running","-30.216","0","","2:13.400","2:11.091","4","12","1","81","0","2","32","West","2923","2917","18","220","18","232","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221555","221555","Kyle Heyer","14","6","0","Running","-37.173","0","","2:13.980","2:10.599","5","12","12","74","0","2","14","New York","3656","3624","15","339","15","314","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249600","249600","Alejandro Yanes","20","23","0","Running","-37.502","0","","2:14.006","2:11.795","3","12","7","67","0","3","38","Iberia","2094","2097","15","399","15","375","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","110530","110530","Matthew Oake","22","22","0","Running","-37.968","0","","2:14.045","2:11.787","3","12","3","60","0","3","15","Canada","2181","2175","19","336","19","334","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236362","236362","Nicklas Gjerulff","21","20","0","Running","-38.445","0","","2:14.085","2:11.770","10","12","3","54","0","4","43","Scandinavia","2309","2292","15","333","15","333","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","235593","235593","Ramon Romero Crespo","24","26","0","Running","-48.170","0","","2:14.895","2:13.225","2","12","1","47","0","3","38","Iberia","1940","1927","18","208","18","220","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","177570","177570","Jon Robertson","23","19","0","Running","-54.171","0","","2:15.395","2:12.772","4","12","5","40","0","2","36","UK and I","2512","2474","14","246","14","246","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283777","283777","Brian Murphy3","26","21","0","Running","-1:08.552","0","","2:16.593","2:13.509","4","12","8","33","0","2","36","UK and I","2200","2164","18","233","18","214","Advanced Mazda MX-5 Cup Series","30","0"
"23","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261289","261289","Hampus Baaz","19","18","0","Running","-1:30.707","0","","2:18.440","2:10.915","4","12","3","27","0","2","43","Scandinavia","2524","2471","15","325","15","325","Advanced Mazda MX-5 Cup Series","30","0"
"24","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296453","296453","Chris Daines","5","10","32","Disconnected","-1 L","0","","2:12.040","2:09.620","4","11","18","20","0","2","36","UK and I","3053","2977","15","341","15","301","Advanced Mazda MX-5 Cup Series","30","0"
"25","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","218538","218538","Andy Trupiano","8","15","32","Disconnected","-4 L","0","","2:14.920","2:10.595","2","8","13","13","0","2","28","Michigan","2755","2680","9","172","9","151","Advanced Mazda MX-5 Cup Series","30","0"
"26","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","271509","271509","Jean-Philippe Pelletier","25","27","32","Disconnected","-11 L","0","","2:25.425","","","1","4","6","0","3","15","Canada","1838","1785","14","263","14","252","Advanced Mazda MX-5 Cup Series","30","0"
"27","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","281367","281367","Julien Stechele","27","25","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","3","39","France","1958","1894","14","220","14","208","Advanced Mazda MX-5 Cup Series","30","0"
