"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.14 8:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","2237"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82224","82224","Jean-François  Penot","2","4","0","Running","-00.000","4","","1:37.017","1:35.741","4","16","7","136","17","2","39","France","3259","3326","14","211","14","215","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","3","2","0","Running","-03.851","0","","1:37.257","1:35.863","3","16","2","128","15","1","40","Benelux","4137","4174","18","273","18","281","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294768","294768","Nicolas Ehrlich Roso","4","1","0","Running","-06.869","0","","1:37.478","1:36.058","3","16","10","120","13","1","24","Hispanoamérica","4210","4235","15","346","15","330","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268244","268244","Joe Marlin","5","7","0","Running","-14.013","0","","1:37.892","1:36.902","6","16","4","112","11","2","23","Mid-South","2957","2999","18","234","18","236","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","8","9","0","Running","-20.876","0","","1:38.321","1:36.357","2","16","2","104","9","3","24","Hispanoamérica","1955","2016","11","336","11","346","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266624","266624","Eric Hanna2","9","14","0","Running","-22.185","0","","1:38.403","1:37.011","2","16","3","96","7","3","31","Great Plains","1644","1705","11","327","11","336","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","7","10","0","Running","-30.379","0","","1:38.915","1:36.866","4","16","7","88","5","3","38","Iberia","1910","1950","11","328","11","327","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285495","285495","Luiz Paim Jr","11","18","0","Running","-40.315","0","","1:39.536","1:38.118","12","16","1","80","3","5","45","Brazil","1424","1471","11","373","11","384","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","44756","44756","Dietmar Auferkorte","12","13","0","Running","-45.093","0","","1:39.834","1:38.563","7","16","6","72","1","4","42","DE-AT-CH","1675","1701","18","276","18","262","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295252","295252","Larry MacLeod","15","8","0","Running","-48.153","0","","1:40.025","1:38.546","4","16","2","64","0","3","28","Michigan","2115","2116","18","228","18","237","Advanced Mazda MX-5 Cup Series","30","0"
