"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.18 8:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","1063"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312286","312286","Patrick Pijper","5","4","0","Running","-00.000","3","","2:14.102","2:12.001","3","12","7","66","21","5","40","Benelux","1289","1371","10","255","10","253","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291252","291252","Jörg Baumgarth","1","14","0","Running","-03.410","1","","2:14.386","2:12.234","8","12","7","62","19","7","42","DE-AT-CH","1084","1168","10","219","10","222","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","191995","191995","Andres Patiño","7","3","0","Running","-08.189","2","","2:14.784","2:13.129","5","12","13","59","17","7","24","Hispanoamérica","1207","1275","11","337","11","322","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294953","294953","Bill Swyers","9","2","0","Running","-19.234","1","","2:15.704","2:11.951","6","12","4","56","15","5","15","Canada","1373","1424","11","346","11","347","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","50218","50218","Alex Thornton","20","13","0","Running","-19.862","0","","2:15.756","2:12.273","11","12","2","53","13","6","21","Georgia","1099","1155","20","465","20","461","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264340","264340","Steve Kubay","8","15","0","Running","-26.248","0","","2:16.289","2:13.866","11","12","7","50","11","7","15","Canada","1053","1102","13","143","13","144","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","219769","219769","Luis Daniel Soveral","3","9","0","Running","-26.429","0","","2:16.305","2:12.598","2","12","8","47","9","6","45","Brazil","1142","1177","11","330","11","325","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306444","306444","Jon Varona","13","20","0","Running","-36.446","0","","2:17.139","2:14.078","5","12","4","44","7","8","38","Iberia","884","926","10","291","10","295","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","69289","69289","Ryan Bell","4","10","0","Running","-41.439","0","","2:17.555","2:12.681","6","12","9","40","5","7","34","Australia/NZ","1135","1152","17","136","17","121","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261740","261740","Carlos Alvarez Estevez","11","8","0","Running","-1:02.552","0","","2:19.314","2:14.499","2","12","6","37","3","6","38","Iberia","1144","1152","11","395","11","388","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265987","265987","Clayton Cavell","12","19","0","Running","-1:04.636","0","","2:15.818","2:14.840","3","12","2","34","1","8","27","Indiana","890","904","9","178","9","196","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","69979","69979","Mark A Mason","10","16","0","Running","-1:17.346","0","","2:13.475","2:11.917","11","12","1","31","0","7","32","West","979","978","19","355","19","361","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","140008","140008","Mark Ayers","2","7","32","Disconnected","-2 L","5","","2:14.469","2:12.424","2","10","9","28","0","6","33","Northwest","1161","1142","11","315","11","308","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","202344","202344","Manel Segret","21","17","32","Disconnected","-4 L","0","","2:18.824","2:14.332","7","8","12","25","0","7","38","Iberia","931","916","19","342","19","300","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295649","295649","Rasseneur Maxime","18","5","0","Running","-4 L","0","","3:37.090","2:14.258","3","8","8","22","0","5","40","Benelux","1278","1234","14","222","14","210","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","223480","223480","Tyler Lugo-Vickery","19","12","32","Disconnected","-7 L","0","","2:20.891","2:14.537","2","5","7","18","0","6","22","Florida","1108","1064","10","280","10","267","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","229523","229523","Kim Risberg","6","6","32","Disconnected","-8 L","0","","2:15.907","2:13.141","3","4","4","15","0","6","43","Scandinavia","1223","1164","14","230","14","226","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302707","302707","Evan Rinschler","15","18","32","Disconnected","-8 L","0","","2:38.998","2:14.349","2","4","10","12","0","7","12","New England","924","873","11","319","11","306","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221532","221532","Marcello Benenati","14","1","32","Disconnected","-10 L","0","","2:19.136","2:13.337","2","2","4","9","0","5","45","Brazil","1406","1320","10","263","10","253","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","43050","43050","Steven A Festa","17","11","32","Disconnected","-10 L","0","","2:20.862","2:14.572","2","2","4","6","0","7","36","UK and I","1116","1037","9","176","9","171","Advanced Mazda MX-5 Cup Series","30","0"
"21","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","64729","64729","Robert Shrewsberry","16","22","32","Disconnected","-10 L","0","","3:43.451","","","2","12","3","0","10","17","Virginias","425","387","10","273","10","248","Advanced Mazda MX-5 Cup Series","30","0"
"22","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","210190","210190","Pierre Lajoie","22","21","32","Disconnected","-11 L","0","","2:34.127","","","1","3","1","0","8","15","Canada","686","616","18","265","18","253","Advanced Mazda MX-5 Cup Series","30","0"
