"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.10 8:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","2140"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159117","159117","Drees Nice","1","1","0","Running","-00.000","16","","1:36.651","1:35.489","2","16","1","131","19","1","40","Benelux","5395","5423","19","347","19","357","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169945","169945","Yasuta Shiraiwa","2","2","0","Running","-05.006","0","","1:36.964","1:35.702","2","16","3","124","17","1","47","Asia","4634","4663","20","486","20","478","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","3","4","0","Running","-10.954","0","","1:37.336","1:36.251","2","16","5","117","15","2","41","Italy","3352","3395","16","446","16","439","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273161","273161","Nick Carty","6","5","0","Running","-30.927","0","","1:38.584","1:36.602","2","16","4","110","13","2","32","West","2963","3006","18","269","18","269","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","4","15","0","Running","-32.101","0","","1:38.657","1:37.027","2","16","8","103","11","3","24","Hispanoamérica","1674","1747","10","269","10","270","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","273839","273839","Lucas H. Spasiuk","5","11","0","Running","-37.990","0","","1:39.025","1:36.753","2","16","8","96","9","3","24","Hispanoamérica","1773","1832","13","156","13","159","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","28168","28168","John Ehlers","15","6","0","Running","-40.196","0","","1:38.831","1:37.688","8","16","7","89","7","2","6","California Club","2580","2603","18","224","18","216","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102578","102578","Marco Giuliani","8","7","0","Running","-43.565","0","","1:39.374","1:38.065","6","16","12","82","5","3","41","Italy","2070","2099","18","220","17","154","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","52934","52934","Brandon Wilkinson","17","12","0","Running","-55.611","0","","1:40.126","1:37.809","12","16","4","75","3","5","12","New England","1738","1768","11","349","11","351","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312050","312050","Eduard Velkov","18","13","0","Running","-56.537","0","","1:40.184","1:38.833","13","16","2","68","1","5","46","Central-Eastern Europe","1717","1738","11","329","11","336","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","20","17","0","Running","-59.001","0","","1:40.338","1:38.591","12","16","7","62","0","6","32","West","1581","1597","13","183","13","181","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309330","309330","Alexandre Giry","12","19","0","Running","-1:03.638","0","","1:40.628","1:38.705","8","16","8","55","0","4","39","France","1481","1491","11","366","11","360","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","66296","66296","Chance Crum","13","8","0","Running","-1:04.279","0","","1:39.047","1:38.107","15","16","1","48","0","3","33","Northwest","2044","2024","11","386","11","398","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","7","3","0","Running","-1:11.388","0","","1:38.463","1:37.539","15","16","6","41","0","1","40","Benelux","4141","4059","19","330","19","318","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303148","303148","Parker Brookfield","19","14","0","Running","-1 L","0","","1:45.697","1:38.310","6","15","7","34","0","7","17","Virginias","1695","1668","11","351","11","348","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295683","295683","Jeremy Richey","16","9","0","Running","-2 L","0","","1:39.328","1:37.647","14","14","6","27","0","4","30","Texas","1876","1832","18","245","18","238","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306975","306975","Andreas Kammler","10","18","0","Running","-6 L","0","","2:39.698","1:39.326","2","10","7","20","0","5","42","DE-AT-CH","1535","1494","10","251","10","248","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314952","314952","Michal Lalewicz","14","20","32","Disconnected","-9 L","0","","1:40.846","1:38.143","3","7","5","13","0","4","46","Central-Eastern Europe","1403","1358","11","323","11","320","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","11","16","32","Disconnected","-10 L","0","","1:41.482","1:38.468","3","6","4","6","0","6","38","Iberia","1629","1565","18","271","18","260","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305872","305872","Cristian Stanciu","9","10","32","Disconnected","-13 L","0","","1:47.544","1:38.303","3","3","4","3","0","4","46","Central-Eastern Europe","1822","1741","10","280","10","274","Advanced Mazda MX-5 Cup Series","30","0"
