"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.15 6:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","2005"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294768","294768","Nicolas Ehrlich Roso","1","1","0","Running","-00.000","16","","1:37.658","1:36.492","2","16","5","125","26","1","24","Hispanoamérica","4355","4395","15","362","15","356","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","3","2","0","Running","-10.428","0","","1:38.310","1:36.566","2","16","2","120","24","1","40","Benelux","4216","4250","19","374","19","378","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","66945","66945","Jason Dunnington","4","3","0","Running","-11.276","0","","1:38.362","1:37.082","2","16","5","115","22","1","33","Northwest","3823","3857","18","237","18","238","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265500","265500","Tyler Peck","10","7","0","Running","-22.397","0","","1:39.057","1:36.973","2","16","6","110","20","2","6","California Club","2359","2422","14","257","14","257","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","196071","196071","Arthur DUVAL","7","11","0","Running","-23.481","0","","1:39.125","1:38.193","5","16","13","105","18","3","39","France","2069","2134","14","251","14","232","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286219","286219","Raul Acosta2","8","8","0","Running","-30.280","0","","1:39.550","1:38.193","3","16","3","100","16","3","42","DE-AT-CH","2232","2284","11","322","11","331","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279235","279235","Nehuen Flores","13","15","0","Running","-35.379","0","","1:39.868","1:38.080","3","16","6","96","14","4","24","Hispanoamérica","1770","1831","11","351","11","352","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","9","10","0","Running","-37.328","0","","1:39.990","1:38.504","7","16","5","91","12","3","42","DE-AT-CH","2132","2173","20","420","20","410","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293999","293999","Víctor Pedreira","6","12","0","Running","-37.815","0","","1:40.021","1:37.338","2","16","15","86","10","3","38","Iberia","1995","2033","10","232","10","221","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263019","263019","Robbert-Jan de Jong","18","13","0","Running","-38.518","0","","1:40.064","1:38.696","8","16","11","81","8","4","40","Benelux","1959","1991","18","238","18","213","Advanced Mazda MX-5 Cup Series","30","0"
