"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.14 10:15 PM GMT","Watkins Glen International - Boot","Advanced Mazda MX-5 Cup Series","2018","2","N/A","1","1042"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","186417","186417","Rob Schneeweiss","3","7","0","Running","-00.000","7","","2:13.306","2:12.020","2","12","0","65","20","7","14","New York","1196","1281","17","136","17","158","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","219769","219769","Luis Daniel Soveral","1","12","0","Running","-00.892","5","","2:13.381","2:11.947","8","12","0","61","18","6","45","Brazil","1083","1165","10","273","10","288","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","208412","208412","Luis Velazquez","6","3","0","Running","-18.799","0","","2:14.873","2:12.979","4","12","4","58","16","7","12","New England","1293","1355","11","367","11","368","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279489","279489","Paulo Bacalhau","11","19","0","Running","-33.518","0","","2:16.099","2:14.532","10","12","4","55","14","8","38","Iberia","794","876","11","341","11","343","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169930","169930","Orlando Herrell","16","9","0","Running","-33.854","0","","2:16.126","2:12.883","11","12","9","52","12","7","23","Mid-South","1165","1214","14","297","14","276","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","233215","233215","Erich Keplinger","17","14","0","Running","-34.893","0","","2:16.213","2:13.196","11","12","13","48","10","7","22","Florida","1014","1062","11","334","11","319","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","74364","74364","Anders Molin","19","17","0","Running","-47.105","0","","2:17.230","2:14.318","5","12","1","45","8","8","43","Scandinavia","818","869","10","256","10","269","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311592","311592","Henrique Santos2","5","5","0","Running","-48.875","0","","2:17.379","2:14.564","4","12","10","42","6","6","38","Iberia","1245","1261","11","389","11","372","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285018","285018","Emilio Echeveste","10","18","0","Running","-54.974","0","","2:17.887","2:14.077","6","12","5","39","4","8","38","Iberia","797","831","14","277","14","274","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","168313","168313","Laszlo Z Nagy","7","4","0","Running","-1:33.179","0","","2:21.071","2:16.974","9","12","7","35","2","5","46","Central-Eastern Europe","1287","1283","10","265","10","263","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303667","303667","Florian Gundert","14","11","0","Running","-1:34.927","0","","2:17.954","2:16.815","11","12","6","32","0","7","42","DE-AT-CH","1109","1105","10","287","10","286","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","287368","287368","Ivan Bernabeu","15","6","0","Running","-3 L","0","","2:58.913","2:15.736","5","9","5","29","0","6","38","Iberia","1216","1197","11","332","11","329","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288385","288385","Andrew Taylor6","12","13","0","Running","-4 L","0","","3:38.581","2:17.003","6","8","5","26","0","7","25","Carolina","1062","1042","14","274","14","267","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","4","2","0","Running","-8 L","0","","00.000","","","4","8","22","0","5","38","Iberia","1302","1260","19","333","19","303","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","40610","40610","Jack Reardon","13","8","32","Disconnected","-10 L","0","","00.000","","","2","4","19","0","6","12","New England","1196","1149","14","236","14","227","Advanced Mazda MX-5 Cup Series","30","0"
