"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.27 10:15 PM GMT","Circuit Park Zandvoort - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","3","1448"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262367","262367","Anwar Beroual-Smith","1","1","0","Running","-00.000","14","","1:54.216","1:52.778","2","14","1","90","19","1","36","UK and I","4092","4120","10","288","11","347","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","66648","66648","Emil Orza","2","2","0","Running","-15.931","0","","1:55.354","1:53.676","2","14","0","85","17","2","21","Georgia","3082","3117","15","354","15","366","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300107","300107","Diego Cabanela","4","5","0","Running","-27.033","0","","1:56.147","1:55.099","11","14","13","80","15","3","38","Iberia","1911","1967","18","215","17","145","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","254085","254085","Alejandro Ivan Vila Martin","5","3","0","Running","-27.595","0","","1:56.187","1:54.891","2","14","2","75","13","3","38","Iberia","2159","2197","18","227","18","238","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310385","310385","carlos Cabanela suárez","7","9","0","Running","-50.969","0","","1:57.857","1:55.120","6","14","4","71","11","5","38","Iberia","1451","1505","10","231","10","243","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285014","285014","Antonio Luque","11","8","0","Running","-58.929","0","","1:58.425","1:55.931","2","14","2","66","9","5","38","Iberia","1466","1509","18","244","18","253","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","95120","95120","Chris Perez","18","11","0","Running","-1:04.388","0","","1:58.814","1:55.697","6","14","2","61","7","4","31","Great Plains","1442","1476","16","433","16","436","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","169930","169930","Orlando Herrell","19","13","0","Running","-1:05.206","0","","1:58.873","1:56.748","13","14","3","56","5","7","23","Mid-South","1265","1297","14","268","14","276","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","27010","27010","Pacho Lopez","17","7","0","Running","-1:12.095","0","","1:59.365","1:55.946","12","14","0","52","3","3","38","Iberia","1498","1510","10","266","10","287","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285601","285601","Juan Jose Perez Martinez","10","10","0","Running","-1:12.574","0","","1:59.400","1:55.947","6","14","11","47","1","6","38","Iberia","1448","1452","18","224","18","203","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","114485","114485","Martin Green","12","14","0","Running","-1:13.471","0","","1:59.464","1:56.826","10","14","2","42","0","6","36","UK and I","1233","1237","18","239","18","249","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","128734","128734","Craig Yawney","9","15","0","Running","-1:16.133","0","","1:59.654","1:56.220","6","14","8","37","0","6","15","Canada","1122","1121","14","228","14","225","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","304881","304881","Richard Gortatowsky","20","16","0","Running","-1:20.174","0","","1:59.942","1:57.214","10","14","4","33","0","5","14","New York","1066","1059","13","154","13","168","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285018","285018","Emilio Echeveste","14","18","0","Running","-1:20.345","0","","1:59.955","1:57.196","10","14","5","28","0","8","38","Iberia","878","871","14","244","14","245","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310910","310910","Pei-Cheng Liou","13","20","0","Running","-1:29.395","0","","2:00.601","1:58.520","2","14","0","23","0","9","42","DE-AT-CH","589","590","12","436","12","446","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311343","311343","Greg Chalk","16","19","0","Running","-1:42.112","0","","2:01.509","1:58.964","10","14","0","18","0","8","31","Great Plains","638","627","10","298","11","359","Advanced Mazda MX-5 Cup Series","30","0"
