"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.17 8:15 PM GMT","Suzuka International Racing Course - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","6","1612"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311541","311541","Maks Bunevich3","1","1","0","Running","-00.000","11","","2:26.990","2:26.301","2","11","5","96","12","2","46","Central-Eastern Europe","3777","3812","17","156","17","156","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","2","2","0","Running","-11.321","0","","2:28.019","2:26.816","3","11","2","88","10","3","38","Iberia","3036","3069","14","225","14","238","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","3","3","0","Running","-28.547","0","","2:29.585","2:28.752","4","11","1","80","8","3","42","DE-AT-CH","2173","2214","20","410","20","413","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314283","314283","Leith Noweder","4","6","0","Running","-42.296","0","","2:30.834","2:28.942","4","11","1","72","6","6","32","West","1480","1531","14","254","14","269","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275892","275892","Alberto Veiga","9","4","0","Running","-1:04.461","0","","2:32.849","2:31.266","2","11","2","64","4","5","38","Iberia","1948","1966","14","263","14","274","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","126589","126589","Yann Buisson","13","12","0","Running","-1:21.923","0","","2:34.436","2:31.124","2","11","7","56","2","6","39","France","1133","1169","15","329","15","323","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","174220","174220","Paul Johnson6","12","11","0","Running","-1:44.310","0","","2:36.471","2:31.604","2","11","10","48","0","5","36","UK and I","1173","1192","10","227","10","226","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","202813","202813","Rodrigo Sanchez Martinez","7","9","0","Running","-1:47.414","0","","2:35.754","2:32.103","11","11","1","40","0","6","38","Iberia","1208","1210","11","316","11","328","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290661","290661","Pierre Dionne","10","10","0","Running","-2:28.624","0","","2:40.500","2:31.838","2","11","6","32","0","7","22","Florida","1192","1180","11","365","11","364","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301423","301423","Peter Hembrow","5","7","0","Running","-3 L","0","","2:30.165","2:28.180","3","8","7","24","0","5","36","UK and I","1371","1335","11","346","11","339","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315493","315493","David Spalding2","8","8","0","Running","-4 L","0","","4:05.898","2:37.407","6","7","10","16","0","5","36","UK and I","1317","1269","15","366","15","335","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","118566","118566","Dominique Bastien","11","13","32","Disconnected","-7 L","0","","2:36.510","2:35.060","2","4","4","8","0","7","22","Florida","1077","1025","9","141","9","143","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309330","309330","Alexandre Giry","6","5","32","Disconnected","-8 L","0","","2:52.224","","","3","9","4","0","4","39","France","1519","1432","11","345","11","329","Advanced Mazda MX-5 Cup Series","30","0"
