"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.23 4:15 PM GMT","Suzuka International Racing Course - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","6","2011"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","1","2","0","Running","-00.000","11","","2:28.507","2:27.818","2","11","0","119","12","1","40","Benelux","4144","4186","18","287","19","352","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","196071","196071","Arthur DUVAL","2","5","0","Running","-09.988","0","","2:29.415","2:28.235","2","11","9","109","10","3","39","France","2130","2204","13","169","13","164","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282196","282196","Yousephe Carrera","6","4","0","Running","-15.436","0","","2:29.910","2:29.266","6","11","1","99","8","4","38","Iberia","2241","2297","20","406","20","412","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","235168","235168","Jose Carlos Rodriguez Madera","7","7","0","Running","-19.806","0","","2:30.307","2:29.235","2","11","10","89","6","3","38","Iberia","1945","1995","19","355","19","322","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","113984","113984","Gilberto Miglioranza","13","1","0","Running","-20.078","0","","2:30.331","2:27.273","2","11","14","79","4","1","41","Italy","5766","5727","10","235","10","224","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288931","288931","Lorenzo Tosi2","9","12","0","Running","-29.719","0","","2:31.208","2:29.235","2","11","6","69","2","6","41","Italy","1260","1305","10","241","10","245","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301423","301423","Peter Hembrow","11","13","0","Running","-39.593","0","","2:32.105","2:30.697","7","11","1","59","0","5","36","UK and I","1249","1279","11","307","11","320","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","222163","222163","John Mchutchison","4","3","0","Running","-1:01.651","0","","2:34.111","2:28.236","2","11","14","49","0","1","36","UK and I","3472","3421","18","250","18","212","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","168313","168313","Laszlo Z Nagy","12","10","0","Running","-1:03.411","0","","2:34.270","2:32.510","5","11","10","39","0","5","46","Central-Eastern Europe","1371","1366","11","354","11","344","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","135319","135319","Joshua Borje-Bonkowski","10","11","29","Disqualified","-1 L","0","","2:33.729","2:31.265","2","10","19","29","0","5","32","West","1260","1244","11","325","11","304","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261219","261219","Roberto Biensoba Cala2","8","8","0","Running","-6 L","0","","2:30.137","2:29.831","3","5","6","19","0","4","38","Iberia","1474","1434","14","230","14","223","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","3","6","32","Disconnected","-6 L","0","","2:38.855","2:30.588","3","5","8","9","0","3","24","Hispanoamérica","2071","1995","10","267","10","255","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303070","303070","Juan José ZURRO GALLEGO","5","9","32","Disconnected","-7 L","0","","2:33.824","","","4","9","4","0","5","38","Iberia","1460","1390","17","114","17","95","Advanced Mazda MX-5 Cup Series","30","0"
