"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.13 8:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","2163"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","234772","234772","Lionel Colin","1","1","0","Running","-00.000","12","","1:37.664","1:36.814","5","16","2","133","21","1","39","France","4493","4534","18","234","18","244","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272192","272192","Toño N. Ordieres","3","4","0","Running","-07.589","4","","1:38.138","1:37.311","14","16","9","126","19","1","38","Iberia","3849","3893","8","431","8","427","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","8","6","0","Running","-08.209","0","","1:38.177","1:37.270","4","16","2","120","17","3","38","Iberia","3219","3268","14","235","14","248","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","5","3","0","Running","-09.590","0","","1:38.263","1:37.000","4","16","2","114","15","1","40","Benelux","4008","4031","18","228","18","238","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286219","286219","Raul Acosta2","6","8","0","Running","-14.168","0","","1:38.549","1:37.122","9","16","8","107","13","3","42","DE-AT-CH","2300","2356","11","349","11","344","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264569","264569","Vladimir Yurkin","7","16","0","Running","-22.035","0","","1:39.041","1:37.826","3","16","14","101","11","4","46","Central-Eastern Europe","1592","1663","14","233","14","214","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","156683","156683","Alberto Pellegrini","9","7","0","Running","-27.897","0","","1:39.407","1:37.545","3","16","9","95","9","3","45","Brazil","2495","2527","19","393","19","357","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","11","12","0","Running","-30.416","0","","1:39.565","1:38.235","9","16","6","88","7","3","24","Hispanoamérica","1887","1929","11","324","11","325","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295683","295683","Jeremy Richey","12","9","0","Running","-32.733","0","","1:39.709","1:38.095","5","16","6","82","5","4","30","Texas","2085","2112","19","360","19","346","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298234","298234","Joachim Sander","13","10","0","Running","-36.658","0","","1:39.955","1:38.133","10","16","8","76","3","3","42","DE-AT-CH","2058","2076","20","444","20","414","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298278","298278","Benjamin Arnold2","14","13","0","Running","-43.406","0","","1:40.376","1:38.294","14","16","2","69","1","4","42","DE-AT-CH","1865","1881","11","338","11","348","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264577","264577","Jean-Marie Fougou","18","14","0","Running","-45.814","0","","1:40.527","1:38.859","15","16","1","63","0","4","39","France","1842","1850","18","259","18","274","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309330","309330","Alexandre Giry","17","17","0","Running","-58.073","0","","1:41.293","1:39.725","16","16","11","57","0","4","39","France","1508","1519","11","355","11","344","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296642","296642","Antonio Baena","21","18","0","Running","-1:28.123","0","","1:43.171","1:40.156","3","16","7","50","0","4","38","Iberia","1488","1491","19","357","19","334","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","82224","82224","Jean-François  Penot","20","5","29","Disqualified","-1 L","0","","1:39.632","1:37.389","15","15","18","44","0","2","39","France","3321","3259","14","244","14","211","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314967","314967","Marcel Freiensehner","19","20","0","Running","-1 L","0","","1:48.244","1:41.481","3","15","10","38","0","5","42","DE-AT-CH","1412","1401","11","352","11","342","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301945","301945","Luis Colon Marrero","16","21","0","Running","-3 L","0","","00.000","","","13","5","31","0","5","21","Georgia","1394","1374","11","353","11","347","Advanced Mazda MX-5 Cup Series","30","0"
