"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.14 4:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Advanced Mazda MX-5 Cup Series","2018","2","N/A","5","2480"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","168008","168008","Alberto Segovia","1","1","0","Running","-00.000","16","","1:36.684","1:35.992","4","16","3","150","18","1","38","Iberia","6234","6258","16","474","16","471","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","234772","234772","Lionel Colin","2","2","0","Running","-00.874","0","","1:36.738","1:35.942","2","16","5","141","16","1","39","France","4534","4572","18","244","18","241","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227024","227024","Koldo González Gomez","3","4","0","Running","-17.661","0","","1:37.787","1:36.193","3","16","8","133","14","2","38","Iberia","3920","3960","18","216","18","205","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","5","3","0","Running","-18.243","0","","1:37.824","1:36.723","4","16","0","125","12","1","40","Benelux","4074","4100","18","239","18","258","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","6","5","0","Running","-18.526","0","","1:37.841","1:36.287","2","16","5","116","10","3","38","Iberia","3197","3232","14","234","14","238","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301109","301109","Daniel Jerez Juan","4","15","0","Running","-19.597","0","","1:37.908","1:37.086","6","16","7","108","8","3","38","Iberia","1848","1913","11","333","11","332","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309497","309497","Alexandre Vromant","18","6","0","Running","-26.931","0","","1:38.366","1:36.791","3","16","3","100","6","2","39","France","2942","2963","10","299","11","347","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286219","286219","Raul Acosta2","9","9","0","Running","-32.693","0","","1:38.726","1:36.887","11","16","10","91","4","3","42","DE-AT-CH","2288","2317","11","331","11","324","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298286","298286","Erlantz Fernandez Martinez","7","10","0","Running","-33.335","0","","1:38.767","1:36.840","2","16","15","83","2","3","38","Iberia","2208","2229","11","331","11","315","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","31623","31623","Jonas Dutra","8","7","0","Running","-33.386","0","","1:38.770","1:37.065","10","16","15","75","0","2","45","Brazil","2893","2885","14","274","14","242","Advanced Mazda MX-5 Cup Series","30","0"
