"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.25 4:15 PM GMT","Donington Park Racing Circuit - National","Advanced Mazda MX-5 Cup Series","2018","2","N/A","2","1745"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277531","277531","Felipe Calderon","1","2","0","Running","-00.000","20","","1:17.918","1:17.071","3","20","1","109","25","1","24","Hispanoamérica","4251","4287","14","253","14","272","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88733","88733","Jose Caballero","6","4","0","Running","-13.053","0","","1:18.571","1:17.997","3","20","2","104","23","3","38","Iberia","2898","2952","10","267","10","283","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286219","286219","Raul Acosta2","2","6","0","Running","-13.988","0","","1:18.618","1:17.619","19","20","8","100","21","3","42","DE-AT-CH","2230","2294","11","383","11","375","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","5","3","0","Running","-15.898","0","","1:18.713","1:17.565","2","20","0","95","19","1","40","Benelux","3991","4008","18","271","18","291","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","179340","179340","Alex Madueno Del Campo","8","7","0","Running","-35.924","0","","1:19.714","1:18.099","14","20","16","91","17","3","45","Brazil","1926","1985","14","226","14","205","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","145540","145540","Yannick Chauvin","3","1","0","Running","-36.193","0","","1:19.728","1:17.971","12","20","10","87","15","1","39","France","5525","5508","20","457","20","421","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282263","282263","Aratz Mejuto","9","8","0","Running","-40.694","0","","1:19.952","1:18.471","2","20","7","82","13","3","38","Iberia","1855","1901","10","244","10","249","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","191083","191083","Tibor Szalai","11","15","0","Running","-47.305","0","","1:20.283","1:18.716","4","20","1","78","11","4","46","Central-Eastern Europe","1534","1585","20","460","20","467","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303336","303336","Xavier Goncalves","4","17","0","Running","-54.087","0","","1:20.832","1:18.202","13","20","14","74","9","6","38","Iberia","1496","1540","11","342","11","327","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253485","253485","Brian Szabelski","15","16","0","Running","-58.573","0","","1:20.846","1:18.715","8","20","2","69","7","5","20","Ohio","1509","1545","19","320","19","327","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313242","313242","Ben Cottle2","24","21","0","Running","-1:04.935","0","","1:21.164","1:19.484","5","20","4","65","5","5","36","UK and I","1253","1293","11","347","11","352","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308113","308113","Marco Mancini2","20","20","0","Running","-1:10.242","0","","1:21.429","1:19.768","13","20","7","61","3","5","41","Italy","1283","1314","15","339","15","333","Advanced Mazda MX-5 Cup Series","30","0"
