"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.22 10:15 PM GMT","Suzuka International Racing Course - Grand Prix","Advanced Mazda MX-5 Cup Series","2018","2","N/A","6","2570"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","53101","53101","Robert R Hartley","1","1","0","Running","-00.000","9","","2:23.960","2:23.818","10","11","5","153","15","1","25","Carolina","9430","9439","19","305","19","301","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159117","159117","Drees Nice","2","4","0","Running","-00.218","2","","2:23.980","2:23.026","2","11","1","142","13","1","36","UK and I","5449","5480","19","357","19","367","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","237221","237221","Brian J Holmes","3","3","0","Running","-00.678","0","","2:24.022","2:23.671","9","11","8","132","11","1","36","UK and I","5684","5700","16","451","16","435","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","127759","127759","Christopher Henn","5","2","0","Running","-23.191","0","","2:26.068","2:23.996","5","11","15","122","9","1","14","New York","5792","5794","14","254","14","228","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","304549","304549","Vianney 't Kint","7","7","0","Running","-27.593","0","","2:26.468","2:24.887","2","11","1","112","7","3","40","Benelux","2391","2445","20","429","20","435","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","84470","84470","Zachary Hendrix","9","8","0","Running","-28.967","0","","2:26.535","2:25.511","3","11","4","102","5","3","23","Mid-South","2164","2211","17","123","17","135","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252761","252761","Jessé Alves","8","11","0","Running","-29.310","0","","2:26.624","2:25.701","5","11","5","91","3","4","45","Brazil","1929","1971","14","243","14","247","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265075","265075","Raúl Suárez López","6","13","0","Running","-36.359","0","","2:27.265","2:24.635","2","11","9","81","1","3","38","Iberia","1803","1836","14","275","14","260","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","198865","198865","Santiago Rodriguez","10","15","0","Running","-38.165","0","","2:27.429","2:26.684","3","11","6","71","0","4","24","Hispanoamérica","1620","1647","14","253","14","252","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268288","268288","Niklas Wetzel","14","10","0","Running","-42.429","0","","2:27.816","2:26.671","2","11","2","61","0","3","42","DE-AT-CH","1986","1989","15","345","15","352","Advanced Mazda MX-5 Cup Series","30","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265919","265919","Paul Cassidy","13","9","0","Running","-42.843","0","","2:27.854","2:26.467","9","11","11","51","0","3","36","UK and I","1997","1988","18","248","18","222","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253755","253755","Tadahiko Watanabe2","15","12","0","Running","-45.574","0","","2:28.102","2:26.381","6","11","2","40","0","3","47","Asia","1870","1852","13","163","13","180","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253485","253485","Brian Szabelski","11","14","0","Running","-52.072","0","","2:28.693","2:27.160","4","11","3","30","0","5","20","Ohio","1699","1674","19","362","19","361","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309046","309046","Ben Aldrich","16","16","0","Running","-1:11.650","0","","2:30.473","2:27.332","2","11","0","20","0","4","6","California Club","1475","1446","10","284","11","345","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245397","245397","Adam McNally","4","5","32","Disconnected","-3 L","0","","2:24.087","2:23.104","2","8","12","10","0","1","36","UK and I","3542","3445","14","263","14","239","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","196338","196338","Pedro J Temeladri","12","6","32","Disconnected","-7 L","0","","2:29.119","2:27.002","3","4","8","5","0","3","24","Hispanoamérica","2545","2459","20","430","20","402","Advanced Mazda MX-5 Cup Series","30","0"
