"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.17 9:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1658"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","287888","287888","Istvan Fodor","1","9","0","Running","-00.000","15","","1:43.838","1:42.770","4","15","0","103","20","4","46","Central-Eastern Europe","1772","1862","10","236","10","255","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","317498","317498","Ruben velasco2","2","4","0","Running","-18.789","0","","1:45.090","1:43.627","7","15","1","97","18","3","38","Iberia","1941","2015","10","279","10","297","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","287332","287332","Stefano Carlo Finazzi","3","6","0","Running","-20.039","0","","1:45.174","1:43.225","7","15","5","92","16","4","36","UK and I","1920","1985","10","288","10","292","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","143362","143362","Philippe Mege","10","5","0","Running","-26.077","0","","1:45.576","1:44.181","7","15","0","87","14","3","39","France","1933","1988","14","270","14","286","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","267782","267782","John Gomes","15","17","0","Running","-29.114","0","","1:45.778","1:43.905","7","15","0","82","12","4","6","California Club","1435","1501","20","441","20","452","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","27386","27386","Mark Jeangerard","8","1","0","Running","-34.204","0","","1:46.118","1:43.991","3","15","2","77","10","3","32","West","2017","2050","19","393","19","394","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","216599","216599","Brian Spivey","14","19","0","Running","-44.958","0","","1:46.834","1:45.144","9","15","2","72","8","4","32","West","1394","1443","14","232","14","246","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","279352","279352","Ignacio Oliver2","13","8","0","Running","-50.980","0","","1:47.236","1:45.096","11","15","3","66","6","3","38","Iberia","1851","1871","14","245","14","254","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","44756","44756","Dietmar Auferkorte","9","10","0","Running","-1:04.399","0","","1:48.131","1:44.906","7","15","6","61","4","4","42","DE-AT-CH","1706","1723","20","411","19","358","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","327505","327505","Zach Vine","21","21","0","Running","-1:07.988","0","","1:48.369","1:45.842","6","15","2","56","2","6","17","Virginias","1291","1317","12","461","12","466","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","59850","59850","Mark Bartholomew","19","14","0","Running","-1:31.138","0","","1:49.912","1:46.743","4","15","11","51","0","4","14","New York","1505","1511","19","313","18","241","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","178435","178435","Cody Sanborn","20","20","32","Disconnected","-5 L","0","","1:45.786","1:43.530","7","10","2","46","0","5","12","New England","1366","1369","18","243","18","247","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","322070","322070","Alexis Chirent","4","2","0","Running","-5 L","0","","2:43.906","1:44.030","10","10","6","41","0","3","39","France","1988","1957","10","254","10","250","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","87316","87316","Jovan Cherry","18","13","32","Disconnected","-7 L","0","","1:47.123","1:43.815","6","8","9","36","0","5","17","Virginias","1548","1525","14","214","14","200","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","243447","243447","Cheuk Lai Ho","6","18","32","Disconnected","-8 L","0","","1:45.471","1:43.796","4","7","4","30","0","5","6","California Club","1405","1379","10","274","10","273","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","298852","298852","Lionel Frise","7","16","32","Disconnected","-10 L","0","","1:46.185","1:43.912","4","5","1","25","0","5","40","Benelux","1463","1424","15","363","15","365","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","255733","255733","Antonio Cruz Gomez","12","11","0","Running","-10 L","0","","6:05.504","1:46.699","5","5","5","20","0","4","38","Iberia","1622","1567","14","225","14","217","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","192753","192753","Chase Hudson2","11","15","32","Disconnected","-11 L","0","","1:46.511","1:44.115","3","4","4","15","0","4","32","West","1496","1437","14","256","14","249","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","205755","205755","James Davies6","16","12","32","Disconnected","-13 L","0","","1:52.401","1:46.164","2","2","8","10","0","4","36","UK and I","1589","1517","10","243","10","228","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","103911","103911","Kory Tarr","5","3","32","Disconnected","-13 L","0","","1:53.431","","","2","4","5","0","3","29","Midwest","1955","1859","15","371","15","359","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","266841","266841","Derek Roodenberg","17","7","0","Running","-14 L","0","","00.000","","","1","5","2","0","3","36","UK and I","1884","1781","19","394","19","363","Radical Racing Challenge C","100","0"
