"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.17 9:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","2816"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","147824","147824","Romain Marchal","1","1","0","Running","-00.000","8","","1:42.665","1:41.533","10","15","4","171","20","1","40","Benelux","5690","5725","20","417","20","411","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","225398","225398","Flávio Saturnino","2","19","0","Running","-03.975","7","","1:42.930","1:41.788","5","15","2","162","18","4","38","Iberia","2126","2235","15","351","15","354","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","4","4","0","Running","-04.639","0","","1:42.974","1:41.970","8","15","1","153","16","2","36","UK and I","3778","3830","19","358","19","367","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","217579","217579","Mario Kreim","8","18","0","Running","-14.867","0","","1:43.655","1:42.762","2","15","0","145","14","4","42","DE-AT-CH","2238","2324","15","348","15","362","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","35952","35952","Gary Hickman","5","3","0","Running","-17.763","0","","1:43.849","1:42.896","14","15","1","136","12","1","36","UK and I","4023","4050","19","332","19","342","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","99586","99586","Brandon Chappell2","14","11","0","Running","-26.530","0","","1:44.432","1:43.225","3","15","6","128","10","2","32","West","2676","2729","14","275","14","272","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","17471","17471","Frank Ferry Jr.","12","8","0","Running","-37.953","0","","1:45.194","1:43.399","12","15","4","119","8","2","20","Ohio","3167","3197","20","472","20","457","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","148240","148240","Philippe Gottschalk Castelas","18","15","0","Running","-38.609","0","","1:45.237","1:43.456","3","15","4","111","6","2","39","France","2389","2432","18","284","18","274","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","245322","245322","Pedro Casal","17","12","0","Running","-44.107","0","","1:45.604","1:43.752","3","15","2","102","4","2","38","Iberia","2514","2544","19","348","19","353","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","308550","308550","Tomasz Siwek","13","10","0","Running","-44.823","0","","1:44.485","1:42.931","8","15","3","94","2","2","46","Central-Eastern Europe","2682","2697","15","385","15","383","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","281902","281902","Jonh Devisas","10","20","0","Running","-53.949","0","","1:46.261","1:43.544","3","15","8","85","0","3","45","Brazil","2031","2057","11","383","11","374","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","30051","30051","Gary Dangelo","16","7","0","Running","-54.346","0","","1:46.287","1:44.528","3","15","0","76","0","2","20","Ohio","3194","3176","16","499","16","499","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","184493","184493","Rodrigo Capeleto","9","13","0","Running","-1:05.044","0","","1:47.000","1:43.489","3","15","5","68","0","2","45","Brazil","2513","2506","17","138","17","143","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","97996","97996","John Patrick","15","16","32","Disconnected","-6 L","0","","1:45.692","1:43.699","7","9","4","59","0","3","30","Texas","2340","2328","16","499","16","499","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","153795","153795","Loris Amadio","7","6","0","Running","-6 L","0","","3:04.104","1:43.472","3","9","6","51","0","1","41","Italy","3398","3346","15","318","15","312","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","246566","246566","John Lott","21","21","0","Running","-6 L","0","","1:45.926","1:45.065","7","9","7","42","0","3","34","Australia/NZ","2026","2005","11","308","11","304","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","249586","249586","Juan Zamora","11","14","0","Running","-10 L","0","","6:29.830","1:45.800","3","5","10","34","0","2","1","International Club","2449","2405","19","355","19","317","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","287736","287736","Lucas Campos","19","17","32","Disconnected","-11 L","0","","1:47.470","1:43.628","3","4","9","25","0","2","38","Iberia","2268","2221","10","268","10","250","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","170755","170755","Pascal Arrighi","6","9","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","2","39","France","2859","2772","15","326","15","313","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","73047","73047","Robert Mason2","20","5","32","Disconnected","-15 L","0","","00.000","","","0","6","0","0","1","34","Australia/NZ","3666","3561","19","355","19","329","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","21149","21149","Daniel Behrensen","3","2","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","1","42","DE-AT-CH","4097","3984","19","325","19","311","Radical Racing Challenge C","100","0"
