"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.03 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","2102"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","153584","153584","Cedric Krolczyk","2","3","0","Running","-00.000","10","","2:15.131","2:14.028","3","12","4","131","23","2","39","France","3793","3845","19","344","19","346","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","31313","31313","Dan Sanger","20","4","0","Running","-04.437","2","","2:15.408","2:13.809","3","12","4","125","21","2","29","Midwest","3227","3283","15","365","15","370","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","155293","155293","David Toth","9","7","0","Running","-19.524","0","","2:16.666","2:14.619","9","12","9","119","19","3","46","Central-Eastern Europe","2385","2456","11","332","11","329","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","216784","216784","Davy Jasmin","7","9","0","Running","-20.406","0","","2:16.739","2:15.324","9","12","5","113","17","3","39","France","2263","2329","18","250","18","249","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","169758","169758","Joseph King4","10","18","0","Running","-31.755","0","","2:17.685","2:15.581","5","12","4","108","15","7","16","Pennsylvania","1553","1636","10","275","10","290","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","291582","291582","Marc Phobos","23","19","0","Running","-36.540","0","","2:18.083","2:15.682","2","12","10","102","13","5","43","Scandinavia","1540","1616","10","277","10","275","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","18456","18456","Fabrizio Raffa","22","13","0","Running","-37.077","0","","2:18.128","2:15.455","6","12","4","96","11","3","41","Italy","1824","1880","20","471","20","461","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","99553","99553","Riso Rosa","21","12","0","Running","-39.691","0","","2:18.356","2:16.296","9","12","7","91","9","3","46","Central-Eastern Europe","1888","1934","17","161","17","158","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","305490","305490","Joao Rosate","13","16","0","Running","-47.827","0","","2:16.072","2:15.441","8","12","2","85","7","3","45","Brazil","1632","1679","17","154","17","179","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","310869","310869","Maximilien Cronier","14","20","0","Running","-58.300","0","","2:19.897","2:16.110","3","12","8","79","5","4","39","France","1540","1582","11","312","11","313","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","326153","326153","Sven Herren","15","17","0","Running","-1:03.418","0","","2:20.323","2:16.044","9","12","9","74","3","5","42","DE-AT-CH","1627","1658","11","362","11","358","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","114847","114847","Jean Francois Daigle","16","21","0","Running","-1:25.065","0","","2:22.127","2:19.052","8","12","6","68","1","3","15","Canada","1534","1560","15","336","15","335","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","137810","137810","Cedric Colleau","19","24","0","Running","-1:38.293","0","","2:20.546","2:18.394","4","12","4","62","0","5","39","France","1508","1527","19","369","19","365","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","318557","318557","Paul M Holmes","18","23","0","Running","-1 L","0","","2:26.662","2:18.581","9","11","5","56","0","4","36","UK and I","1514","1524","14","252","14","260","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","210736","210736","Daniel Sibbons","11","14","32","Disconnected","-2 L","0","","2:17.135","2:15.717","8","10","8","51","0","3","36","UK and I","1787","1779","14","217","14","216","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","222326","222326","Jay Stone","4","5","32","Disconnected","-2 L","0","","2:17.173","2:14.657","5","10","13","45","0","2","36","UK and I","2921","2869","10","224","10","222","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","313813","313813","Maik Bruns","24","22","29","Disqualified","-4 L","0","","2:35.586","2:20.243","8","8","17","39","0","4","42","DE-AT-CH","1518","1504","10","239","10","218","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","268088","268088","Shaun McEwan","17","15","32","Disconnected","-4 L","0","","2:19.163","2:18.557","5","8","5","34","0","4","1","International Club","1641","1614","19","322","19","315","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","287888","287888","Istvan Fodor","5","10","32","Disconnected","-7 L","0","","2:17.769","2:14.323","4","5","2","28","0","4","46","Central-Eastern Europe","2053","2002","11","336","11","339","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","154418","154418","Janne Hautamäki","3","2","0","Running","-8 L","0","","8:34.529","2:17.686","4","4","6","22","0","1","44","Finland","4304","4190","15","376","15","358","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","209451","209451","Jaume Dalmases Torres","1","1","32","Disconnected","-11 L","0","","2:22.854","","","1","9","17","0","1","38","Iberia","5369","5231","18","277","18","237","Radical Racing Challenge C","100","0"
"22","13","Radical SR8","15","Radical SR8","213920","213920","Riley Thompson","6","6","32","Disconnected","-11 L","0","","2:23.702","","","1","2","11","0","2","23","Mid-South","2796","2699","18","248","18","243","Radical Racing Challenge C","100","0"
"23","13","Radical SR8","15","Radical SR8","213493","213493","Raul Alfonso Valero Llordes","12","11","32","Disconnected","-11 L","0","","00.000","","","1","5","5","0","4","38","Iberia","1964","1884","20","469","20","445","Radical Racing Challenge C","100","0"
"24","13","Radical SR8","15","Radical SR8","262347","262347","Tomas Seirys","8","8","32","Disconnected","-12 L","0","","00.000","","","0","6","0","0","3","46","Central-Eastern Europe","2326","2226","15","330","15","315","Radical Racing Challenge C","100","0"
