"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.22 7:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Radical Racing Challenge C","2018","3","N/A","2","2330"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","218538","218538","Andy Trupiano","1","6","0","Running","-00.000","19","","1:19.058","1:18.282","11","19","1","142","20","2","28","Michigan","3122","3196","14","239","14","258","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","310171","310171","Sam Fowler","5","1","0","Running","-08.147","0","","1:19.486","1:18.807","4","19","0","134","18","1","36","UK and I","3968","4012","20","465","20","469","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","128687","128687","Martin Enzmann","4","4","0","Running","-08.351","0","","1:19.497","1:18.535","8","19","5","127","16","1","42","DE-AT-CH","3574","3618","18","244","18","247","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","243537","243537","Justin Albrecht","6","11","0","Running","-14.633","0","","1:19.828","1:18.832","7","19","5","120","14","4","20","Ohio","2058","2135","19","307","19","305","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","75506","75506","Diego Gil","8","5","0","Running","-22.697","0","","1:20.252","1:19.321","17","19","1","113","12","2","38","Iberia","3326","3356","20","410","20","419","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","254881","254881","Danilo A Sanfilippo","7","12","0","Running","-23.893","0","","1:20.315","1:19.121","16","19","0","106","10","3","41","Italy","2005","2065","15","336","15","351","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","153584","153584","Cedric Krolczyk","21","3","0","Running","-25.040","0","","1:20.375","1:18.406","6","19","6","99","8","2","39","France","3583","3588","15","346","15","342","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","109188","109188","Michael Jongbloed","9","7","0","Running","-27.809","0","","1:20.521","1:18.873","16","19","2","92","6","2","42","DE-AT-CH","3048","3057","20","445","20","448","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","209179","209179","Jason Dilworth","11","9","0","Running","-39.362","0","","1:21.129","1:19.134","15","19","4","85","4","2","36","UK and I","2744","2752","19","318","19","319","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","213817","213817","Tony Baird","2","2","0","Running","-48.364","0","","1:20.691","1:18.067","5","19","5","78","2","1","36","UK and I","3896","3867","18","225","18","227","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","35627","35627","Johannes Hestermann","10","10","0","Running","-55.725","0","","1:21.990","1:19.729","15","19","7","71","0","2","42","DE-AT-CH","2507","2504","18","268","18","258","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","161225","161225","Guido Kölsch","18","13","0","Running","-1:02.537","0","","1:22.348","1:20.378","17","19","5","63","0","3","42","DE-AT-CH","1965","1969","18","268","18","261","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","326120","326120","Mathieu Hoarau","16","19","0","Running","-1:04.133","0","","1:22.432","1:20.271","12","19","6","56","0","5","39","France","1549","1559","10","250","10","257","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","82474","82474","Philip Gregory","19","15","0","Running","-1:11.790","0","","1:22.835","1:20.665","10","19","2","49","0","3","36","UK and I","1779","1771","19","318","19","328","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","306975","306975","Andreas Kammler","20","20","0","Running","-1 L","0","","1:23.508","1:21.595","17","18","5","42","0","4","42","DE-AT-CH","1530","1522","14","223","14","229","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","221370","221370","Robert Wielinga","13","8","0","Running","-1 L","0","","1:23.555","1:19.931","5","18","13","35","0","2","40","Benelux","2790","2731","16","419","15","354","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","303849","303849","Miguel Angel Rodriguez","15","16","0","Running","-2 L","0","","1:22.952","1:20.283","6","17","9","28","0","3","38","Iberia","1717","1683","11","321","11","318","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","295996","295996","Marvin Wegh","3","14","0","Running","-7 L","0","","1:20.476","1:19.113","7","12","3","21","0","4","42","DE-AT-CH","1916","1865","20","444","20","433","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","324264","324264","Arnaud Barbier","14","21","32","Disconnected","-8 L","0","","1:24.219","1:19.645","10","11","10","14","0","3","39","France","1520","1475","10","226","10","221","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","321375","321375","Jari Pölönen","12","18","32","Disconnected","-13 L","0","","1:26.293","1:20.854","5","6","13","7","0","4","44","Finland","1594","1536","8","413","7","356","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","216258","216258","Iain Bullard","17","17","0","Running","-14 L","0","","5:14.602","1:29.729","5","5","5","3","0","4","36","UK and I","1676","1606","18","221","18","208","Radical Racing Challenge C","100","0"
