"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.18 9:00 PM GMT","Oulton Park Circuit - Intl w/no Chicanes","Radical Racing Challenge C","2018","3","N/A","6","2240"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","209179","209179","Jason Dilworth","4","6","0","Running","-00.000","12","","1:21.067","1:19.927","6","20","5","135","15","2","36","UK and I","2877","2954","18","265","18","264","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","2","2","0","Running","-00.107","0","","1:21.072","1:19.966","6","20","2","126","13","2","36","UK and I","3655","3700","18","244","18","259","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","170998","170998","Simon Underhill","3","8","0","Running","-21.130","0","","1:22.123","1:20.425","5","20","7","117","11","2","36","UK and I","2540","2601","18","246","18","241","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","310206","310206","Sergio Bianco","10","10","0","Running","-22.429","0","","1:22.188","1:21.018","18","20","6","108","9","3","41","Italy","2229","2287","19","377","19","361","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","299436","299436","Stephen Mc Caffrey","14","9","0","Running","-28.373","0","","1:22.485","1:20.950","3","20","6","99","7","3","36","UK and I","2326","2369","18","223","18","224","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","213817","213817","Tony Baird","1","1","0","Running","-28.793","8","","1:22.507","1:20.022","6","20","16","90","5","1","36","UK and I","3880","3872","18","222","17","146","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","264741","264741","Jesus Menendez","11","4","0","Running","-32.353","0","","1:22.684","1:21.275","19","20","3","81","3","2","38","Iberia","3208","3202","20","421","20","412","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","8","11","0","Running","-1:03.782","0","","1:24.256","1:21.979","4","20","8","72","1","4","36","UK and I","2198","2207","15","356","15","348","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","15","15","0","Running","-1:17.326","0","","1:24.933","1:23.514","12","20","2","63","0","8","17","Virginias","1224","1256","17","174","17","197","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","16813","16813","Miro Hrazsky","13","14","0","Running","-1:23.085","0","","1:25.221","1:22.708","19","20","5","54","0","7","46","Central-Eastern Europe","1282","1299","18","237","18","241","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","245605","245605","Lee Woodburn","12","12","0","Running","-1 L","0","","1:25.378","1:22.537","16","19","13","45","0","4","36","UK and I","1680","1671","18","245","18","211","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","291276","291276","John Parker3","16","16","32","Disconnected","-9 L","0","","1:31.691","1:25.712","11","11","15","36","0","10","32","West","843","854","10","250","10","230","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","291582","291582","Marc Phobos","7","13","32","Disconnected","-14 L","0","","1:26.072","","","6","11","27","0","5","43","Scandinavia","1438","1413","9","144","9","130","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","169887","169887","Graham Quinn","6","3","29","Disqualified","-15 L","0","","00.000","","","5","5","18","0","1","27","Indiana","3532","3432","15","348","15","338","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","43970","43970","Daniel Clarke","5","7","32","Disconnected","-17 L","0","","00.000","","","3","7","9","0","3","36","UK and I","2686","2595","11","371","11","355","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","100097","100097","Antti Viisas","9","5","32","Disconnected","-19 L","0","","00.000","","","1","6","4","0","2","44","Finland","3073","2959","20","466","20","435","Radical Racing Challenge C","100","0"
