"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.07 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","1135"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","251780","251780","Matt Chubb","2","8","0","Running","-00.000","12","","2:18.572","2:16.410","7","12","0","70","17","7","31","Great Plains","1329","1411","14","259","14","286","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","329544","329544","Manuel Immach","16","9","0","Running","-29.491","0","","2:21.029","2:17.978","6","12","2","65","15","5","42","DE-AT-CH","1232","1309","11","363","11","374","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","234061","234061","Shayne Allen","9","6","0","Running","-30.340","0","","2:21.100","2:17.217","7","12","6","61","13","5","34","Australia/NZ","1413","1470","18","267","18","262","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","243456","243456","Barry Waldrom","18","12","0","Running","-1:10.625","0","","2:24.457","2:20.661","7","12","0","57","11","8","34","Australia/NZ","992","1060","19","372","19","391","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","38003","38003","PJ Salley","14","1","0","Running","-1:12.644","0","","2:22.285","2:17.735","8","12","1","53","9","4","32","West","1627","1653","19","380","19","385","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","299388","299388","Andre Maia2","13","18","0","Running","-1:31.018","0","","2:26.156","2:22.825","8","12","2","49","7","10","38","Iberia","436","523","13","155","13","184","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","21719","21719","Gary Brown","12","11","0","Running","-1:33.076","0","","2:24.196","2:21.126","10","12","7","45","5","7","33","Northwest","1036","1068","11","311","11","318","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","316516","316516","Rodrigo Pascheto","4","14","32","Disconnected","-4 L","0","","2:24.576","2:17.950","8","8","10","41","3","4","45","Brazil","837","870","10","229","10","229","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","96253","96253","Kleber Bottaro Moura","8","7","0","Running","-4 L","0","","3:45.472","2:18.565","7","8","5","37","1","5","45","Brazil","1382","1375","19","342","19","333","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","321796","321796","Michael Clark15","7","2","29","Disqualified","-7 L","0","","00.000","","","5","5","32","0","5","32","West","1568","1542","18","258","18","248","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","293794","293794","Robert Barnes4","5","3","29","Disqualified","-7 L","0","","00.000","","","5","7","28","0","5","36","UK and I","1559","1522","19","348","19","325","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","152333","152333","Chris Baisden","17","10","32","Disconnected","-7 L","0","","2:29.789","2:22.286","3","5","11","24","0","5","22","Florida","1133","1105","10","204","9","160","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","324238","324238","Jose S Gomez","1","5","0","Running","-7 L","0","","6:44.536","2:22.704","3","5","4","20","0","7","30","Texas","1468","1413","10","256","10","260","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","201205","201205","Taylan bozkaya","3","13","32","Disconnected","-10 L","0","","2:36.569","","","2","10","16","0","8","1","International Club","879","844","10","215","10","201","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","313294","313294","Jürgen Langenbucher","10","16","32","Disconnected","-11 L","0","","00.000","","","1","2","12","0","8","42","DE-AT-CH","817","775","11","359","11","355","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","232230","232230","Didier Girard","6","17","32","Disconnected","-12 L","0","","00.000","","","0","2","0","0","8","39","France","792","727","9","158","9","156","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","328982","328982","Quentin J Guillouet","15","4","32","Disconnected","-12 L","0","","00.000","","","0","6","0","0","4","39","France","1549","1450","11","352","11","338","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","259261","259261","Shawn Roper","11","15","32","Disconnected","-12 L","0","","00.000","","","0","2","0","0","9","15","Canada","834","766","10","234","10","231","Radical Racing Challenge C","100","0"
