"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.21 7:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Radical Racing Challenge C","2018","3","N/A","2","1556"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","1","5","0","Running","-00.000","19","","1:20.298","1:19.362","2","19","0","95","17","4","36","UK and I","1741","1827","14","246","14","267","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","245605","245605","Lee Woodburn","3","10","0","Running","-27.896","0","","1:21.766","1:20.308","11","19","0","89","15","4","36","UK and I","1543","1626","18","213","18","238","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","32614","32614","Marco Wust","4","1","0","Running","-28.624","0","","1:21.804","1:19.846","5","19","0","83","13","3","42","DE-AT-CH","1970","2025","20","499","20","499","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","137750","137750","Nicholas Poindexter","2","9","0","Running","-34.808","0","","1:22.130","1:19.594","4","19","10","78","11","4","25","Carolina","1552","1613","18","244","18","225","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","60843","60843","Matthias Grau","14","3","0","Running","-46.160","0","","1:21.476","1:20.732","5","19","1","72","9","3","42","DE-AT-CH","1873","1909","19","341","19","353","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","323677","323677","Terry Haire","16","12","0","Running","-54.318","0","","1:23.156","1:19.749","6","19","10","67","7","5","40","Benelux","1424","1468","11","315","11","311","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","239604","239604","Eddie Hellon","13","11","0","Running","-59.439","0","","1:22.814","1:21.250","8","19","5","61","5","4","36","UK and I","1502","1531","19","344","19","336","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","99838","99838","Skirmantas Stankevicius","17","14","0","Running","-1:00.444","0","","1:23.479","1:19.716","19","19","5","55","3","6","46","Central-Eastern Europe","1358","1383","11","357","11","359","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","229954","229954","Vincent Van der Heyden","5","2","0","Running","-1:03.063","0","","1:23.617","1:20.413","12","19","13","50","1","3","40","Benelux","1944","1934","14","219","14","209","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","285298","285298","Jarret Causby","6","16","0","Running","-1:23.741","0","","1:24.279","1:21.760","11","19","8","44","0","5","20","Ohio","1310","1315","10","289","10","284","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","303420","303420","Jorge Vilches","12","17","0","Running","-2 L","0","","1:29.838","1:26.509","7","17","0","39","0","6","38","Iberia","1293","1289","15","353","15","368","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","246412","246412","Brian Greenlee","10","15","29","Disqualified","-4 L","0","","1:24.828","1:23.121","2","15","17","33","0","6","23","Mid-South","1330","1313","15","366","15","324","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","299716","299716","Bo Kamp2","11","7","32","Disconnected","-4 L","0","","1:25.141","1:22.563","11","15","15","27","0","4","40","Benelux","1621","1580","10","247","10","236","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","294315","294315","Federico Sanfrutos","9","8","0","Running","-7 L","0","","2:09.454","1:21.800","11","12","11","22","0","4","38","Iberia","1599","1547","10","298","10","282","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","284339","284339","Olivier Pouteau","15","4","0","Running","-7 L","0","","2:09.711","1:20.665","12","12","6","16","0","3","39","France","1855","1782","15","351","15","342","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","265013","265013","Christian Prinz2","18","18","32","Disconnected","-8 L","0","","1:26.538","1:23.505","6","11","15","11","0","5","42","DE-AT-CH","1124","1073","10","243","10","218","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","296164","296164","Peter Classen","8","6","32","Disconnected","-11 L","0","","1:24.085","1:20.885","5","8","3","5","0","4","42","DE-AT-CH","1720","1630","20","426","20","420","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","189168","189168","Thomas Tucker","7","13","32","Disconnected","-19 L","0","","00.000","","","0","4","0","0","4","17","Virginias","1377","1291","19","301","18","243","Radical Racing Challenge C","100","0"
