"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.30 9:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","3","N/A","3","2571"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","55441","55441","Mark Ussher","3","1","0","Running","-00.000","16","","1:16.678","1:15.497","15","20","7","154","17","1","36","UK and I","6710","6732","16","405","15","355","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","25197","25197","Marco Arcidiacono","4","5","0","Running","-00.070","4","","1:16.672","1:15.539","5","20","6","144","15","2","41","Italy","3299","3366","18","232","18","233","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","78342","78342","Christiaan Tanahatoe","1","2","0","Running","-00.183","0","","1:16.687","1:15.803","18","20","6","135","13","1","40","Benelux","5590","5603","15","397","15","387","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","2","4","0","Running","-02.792","0","","1:16.818","1:15.942","4","20","5","126","11","2","36","UK and I","3547","3586","18","242","18","246","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","50401","50401","Robert Plumley","5","6","0","Running","-14.077","0","","1:17.382","1:16.398","5","20","5","117","9","2","36","UK and I","3231","3266","15","353","15","354","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","140842","140842","Carlos Plaza","6","9","0","Running","-18.454","0","","1:17.601","1:16.242","4","20","3","108","7","2","25","Carolina","2375","2423","19","334","19","338","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","287888","287888","Istvan Fodor","12","17","0","Running","-30.426","0","","1:18.199","1:16.841","13","20","3","99","5","4","46","Central-Eastern Europe","1641","1701","10","225","10","245","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","308436","308436","Tomas M Baarman","7","8","0","Running","-45.886","0","","1:18.972","1:16.826","4","20","8","90","3","2","43","Scandinavia","2560","2580","11","391","11","384","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","223915","223915","Thomas Silbernagel","18","11","0","Running","-48.701","0","","1:19.113","1:17.401","19","20","1","81","1","3","42","DE-AT-CH","2194","2214","19","308","19","321","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","240679","240679","Sebastien Bottini","9","3","0","Running","-49.627","0","","1:19.159","1:17.412","8","20","14","72","0","1","39","France","4324","4281","20","499","20","443","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","292293","292293","João Pedro Mendes","11","16","0","Running","-52.376","0","","1:19.297","1:17.465","9","20","1","63","0","4","38","Iberia","1641","1657","18","271","18","287","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","169697","169697","Raffaele Gammone","16","10","0","Running","-52.584","0","","1:19.307","1:17.317","12","20","8","54","0","3","41","Italy","2197","2184","15","326","15","322","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","21033","21033","Patrick Crowe","15","15","0","Running","-1:12.303","0","","1:20.293","1:17.905","11","20","6","45","0","3","23","Mid-South","1923","1908","19","312","19","305","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","19918","19918","Michael Vaughn","10","13","32","Disconnected","-4 L","0","","1:18.581","1:17.143","6","16","12","36","0","3","32","West","1960","1933","10","218","10","217","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","44756","44756","Dietmar Auferkorte","17","18","0","Running","-7 L","0","","2:04.549","1:18.321","5","13","2","27","0","4","42","DE-AT-CH","1635","1608","19","347","19","349","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","13","12","0","Running","-7 L","0","","1:20.179","1:18.558","9","13","2","18","0","4","36","UK and I","2025","1973","14","283","14","290","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","22899","22899","David Scott2","8","7","32","Disconnected","-9 L","0","","1:18.297","1:16.900","6","11","4","9","0","2","6","California Club","3042","2950","19","356","19","346","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","258960","258960","Eloy Fernández","14","14","32","Disconnected","-18 L","0","","1:31.649","","","2","4","4","0","3","38","Iberia","1947","1876","14","227","14","215","Radical Racing Challenge C","100","0"
