"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.04 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","2819"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","74422","74422","Riku Alatalo","5","1","0","Running","-00.000","10","","2:14.782","2:13.064","3","12","4","172","20","1","44","Finland","6729","6758","27","360","27","348","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","207763","207763","Barry Baird","3","8","0","Running","-03.917","2","","2:15.108","2:13.342","2","12","8","163","18","1","36","UK and I","3488","3562","18","229","18","224","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","182312","182312","Chinmai Kristo Punukollu","8","4","0","Running","-10.146","0","","2:15.627","2:14.683","3","12","4","154","16","1","47","Asia","4777","4815","19","378","19","375","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","67781","67781","Jairo Via","1","2","0","Running","-10.993","0","","2:15.698","2:13.322","2","12","9","146","14","1","38","Iberia","6508","6511","19","334","19","317","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","317498","317498","Ruben velasco2","20","18","0","Running","-26.743","0","","2:17.009","2:14.385","8","12","5","137","12","3","38","Iberia","2000","2085","11","357","11","362","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","299701","299701","Juan carlos tapia","10","10","0","Running","-31.589","0","","2:17.414","2:15.149","5","12","13","129","10","3","38","Iberia","2401","2465","18","220","18","201","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","254881","254881","Danilo A Sanfilippo","11","11","0","Running","-35.132","0","","2:17.709","2:16.012","7","12","2","120","8","3","41","Italy","2218","2277","15","315","15","328","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","146074","146074","Jarrett Glass","14","14","0","Running","-43.636","0","","2:18.417","2:16.941","7","12","13","111","6","3","25","Carolina","2083","2137","18","259","18","230","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","245687","245687","Pedro Mota Lopes","12","16","0","Running","-44.438","0","","2:18.484","2:16.768","6","12","10","103","4","4","38","Iberia","2028","2074","20","448","20","416","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","169697","169697","Raffaele Gammone","15","13","0","Running","-1:22.007","0","","2:21.615","2:16.354","3","12","8","94","2","3","41","Italy","2139","2172","15","317","15","308","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","297304","297304","Marco Sanfilippo","19","17","0","Running","-3 L","0","","3:02.201","2:15.522","8","9","10","86","0","3","41","Italy","2015","2042","14","245","14","232","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","68213","68213","Thomas Stowers","13","21","29","Disqualified","-4 L","0","","2:18.516","2:16.131","6","8","17","77","0","9","21","Georgia","1807","1831","11","354","11","331","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","287888","287888","Istvan Fodor","21","20","0","Running","-4 L","0","","2:16.053","2:16.053","2","8","5","68","0","4","46","Central-Eastern Europe","1917","1928","11","369","11","366","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","200439","200439","Diego Corseuil","18","12","32","Disconnected","-4 L","0","","2:20.020","2:15.749","6","8","6","60","0","3","45","Brazil","2198","2192","10","259","10","258","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","21033","21033","Patrick Crowe","16","19","32","Disconnected","-6 L","0","","2:22.611","2:16.796","4","6","7","51","0","3","23","Mid-South","1951","1943","19","309","18","250","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","66241","66241","Mario Vlasic","6","7","29","Disqualified","-7 L","0","","00.000","","","5","9","43","0","1","46","Central-Eastern Europe","3599","3538","18","239","18","215","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","179850","179850","Tanner McCullough","17","6","0","Running","-8 L","0","","2:18.395","2:18.030","4","4","4","34","0","1","15","Canada","4320","4235","18","215","18","207","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","9","15","0","Running","-8 L","0","","2:20.054","2:19.426","3","4","5","25","0","4","36","UK and I","2030","1992","14","292","14","274","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","169947","169947","Jason Stehney","2","5","32","Disconnected","-11 L","0","","2:22.043","","","1","4","17","0","1","23","Mid-South","4681","4570","14","268","14","256","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","42535","42535","William Nowell","7","9","32","Disconnected","-11 L","0","","00.000","","","1","7","8","0","2","17","Virginias","3441","3346","19","346","19","318","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","189750","189750","Jesper Drlicka","4","3","32","Disconnected","-11 L","0","","00.000","","","1","2","4","0","1","30","Texas","5442","5299","17","143","17","136","Radical Racing Challenge C","100","0"
