"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 9:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","3027"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","55441","55441","Mark Ussher","3","1","0","Running","-00.000","10","","1:42.739","1:41.590","3","15","6","184","21","1","36","UK and I","6715","6744","16","454","16","442","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","204700","204700","Sergio Blasco","1","3","0","Running","-07.012","5","","1:43.207","1:41.728","4","15","7","175","19","1","38","Iberia","4785","4834","14","215","14","218","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","4","6","0","Running","-10.400","0","","1:43.433","1:42.317","11","15","1","166","17","2","36","UK and I","3701","3765","18","295","19","349","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","25197","25197","Marco Arcidiacono","7","9","0","Running","-11.120","0","","1:43.480","1:42.640","6","15","6","157","15","2","41","Italy","3169","3237","18","234","18","229","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","116453","116453","Kristian Takacs","10","2","0","Running","-15.692","0","","1:43.785","1:42.815","10","15","3","148","13","1","43","Scandinavia","6237","6236","19","328","19","327","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","200306","200306","Carlos Serantes","9","11","0","Running","-26.094","0","","1:44.478","1:43.105","3","15","0","140","11","2","38","Iberia","3039","3092","15","357","15","372","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","155331","155331","Aedan Campbell","8","8","0","Running","-26.622","0","","1:44.514","1:43.195","3","15","7","131","9","1","19","New Jersey","3556","3587","20","416","19","358","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","35627","35627","Johannes Hestermann","11","15","0","Running","-27.602","0","","1:44.579","1:43.418","5","15","2","122","7","2","42","DE-AT-CH","2454","2505","18","263","18","272","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","159615","159615","Martin Heller","14","13","0","Running","-33.215","0","","1:44.953","1:43.918","7","15","4","113","5","2","42","DE-AT-CH","2706","2741","20","406","19","358","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","223915","223915","Thomas Silbernagel","20","18","0","Running","-42.875","0","","1:45.596","1:44.384","9","15","4","105","3","3","42","DE-AT-CH","2197","2238","19","339","19","332","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","169697","169697","Raffaele Gammone","21","21","0","Running","-50.531","0","","1:46.107","1:44.578","11","15","6","96","1","3","41","Italy","2114","2148","15","335","15","329","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","47716","47716","Andreas Lewau","18","12","0","Running","-57.269","0","","1:46.556","1:44.262","7","15","7","87","0","2","43","Scandinavia","2803","2808","19","350","19","329","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","35568","35568","Ariel Hartung","22","10","0","Running","-1:02.852","0","","1:46.928","1:44.509","2","15","2","78","0","2","46","Central-Eastern Europe","3081","3070","14","217","14","231","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","161127","161127","Biemar Ludovic","19","19","0","Running","-1:09.352","0","","1:47.362","1:45.499","8","15","0","70","0","3","40","Benelux","2196","2200","20","461","20","471","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","220596","220596","Rudolf Nagel","6","7","32","Disconnected","-11 L","0","","1:46.009","1:43.503","2","4","9","61","0","1","42","DE-AT-CH","3649","3606","18","252","18","214","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","157692","157692","Felix Budde","12","20","0","Running","-11 L","0","","8:26.182","1:43.990","2","4","2","52","0","3","42","DE-AT-CH","2184","2172","14","218","14","219","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","115692","115692","Alexis Tapia Vico","17","16","32","Disconnected","-14 L","0","","00.000","","","1","4","43","0","2","38","Iberia","2317","2291","18","267","18","250","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","248253","248253","Emmanuel Galinier","2","4","32","Disconnected","-14 L","0","","00.000","","","1","4","35","0","1","39","France","4680","4587","19","335","19","319","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","316390","316390","Pierrick Gourmand","16","14","32","Disconnected","-14 L","0","","00.000","","","1","4","26","0","2","36","UK and I","2547","2497","11","360","11","348","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","246566","246566","John Lott","15","22","0","Running","-14 L","0","","00.000","","","1","4","17","0","3","34","Australia/NZ","2075","2029","11","336","11","329","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","130979","130979","Lando Norris","5","5","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","1","36","UK and I","4428","4312","14","205","13","152","Radical Racing Challenge C","100","0"
