"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.17 11:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1437"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","87316","87316","Jovan Cherry","2","4","0","Running","-00.000","12","","1:44.654","1:43.413","7","15","2","88","17","5","17","Virginias","1525","1615","14","200","14","214","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","196077","196077","Hugo Araújo","4","5","0","Running","-07.998","0","","1:45.187","1:43.458","8","15","3","82","15","6","38","Iberia","1521","1600","19","312","19","314","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","32776","32776","Dalton Wicker","17","14","0","Running","-13.757","0","","1:45.570","1:43.863","4","15","4","77","13","7","29","Midwest","1329","1406","11","340","11","345","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","279002","279002","Ryley Downey","1","3","0","Running","-18.139","0","","1:45.863","1:43.438","5","15","12","72","11","4","15","Canada","1652","1703","14","241","14","225","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","31474","31474","Bruce Funderburg","3","8","0","Running","-19.042","3","","1:45.923","1:43.798","12","15","2","67","9","4","23","Mid-South","1482","1529","18","256","18","265","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","287966","287966","Sébastien Le Moigne","5","1","0","Running","-19.051","0","","1:45.924","1:44.180","13","15","2","62","7","3","39","France","1772","1796","18","202","18","213","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","105007","105007","Szymon Kaczmarek","6","13","0","Running","-27.500","0","","1:46.487","1:44.850","10","15","5","56","5","6","46","Central-Eastern Europe","1333","1365","15","347","15","345","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","36481","36481","David Stamper","18","15","0","Running","-34.793","0","","1:46.973","1:44.808","6","15","2","51","3","5","21","Georgia","1319","1341","18","262","18","271","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","29156","29156","Rob Penney","8","17","0","Running","-38.279","0","","1:47.206","1:45.503","12","15","1","46","1","6","36","UK and I","1253","1267","15","359","15","364","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","276856","276856","Matthew Smith30","11","2","0","Running","-40.985","0","","1:47.386","1:44.846","15","15","4","41","0","3","22","Florida","1681","1665","18","207","18","212","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","245537","245537","Matt Fielding-Russell","14","10","0","Running","-46.212","0","","1:47.734","1:45.524","4","15","4","36","0","5","25","Carolina","1390","1376","14","240","14","246","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","295818","295818","Ralph Bölsterli","12","18","0","Running","-55.068","0","","1:48.325","1:45.722","7","15","2","31","0","5","42","DE-AT-CH","1227","1210","18","221","18","228","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","119334","119334","Mark Leary","13","16","0","Running","-1:03.649","0","","1:48.897","1:45.347","3","15","12","25","0","5","22","Florida","1274","1243","14","260","14","237","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","177279","177279","Jose Antonio Yañez Buron","16","11","0","Running","-1:12.607","0","","1:49.494","1:46.377","7","15","8","20","0","4","38","Iberia","1376","1329","11","310","11","305","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","216599","216599","Brian Spivey","7","9","32","Disconnected","-4 L","0","","1:46.080","1:44.363","10","11","4","15","0","4","32","West","1443","1382","14","246","14","249","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","134342","134342","Ricardo Guzman","9","12","0","Running","-5 L","0","","2:47.814","1:46.277","8","10","2","10","0","5","24","Hispanoamérica","1367","1299","18","216","18","222","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","100795","100795","Christopher Gray3","10","7","32","Disconnected","-12 L","0","","1:51.447","1:46.358","2","3","1","5","0","5","6","California Club","1502","1416","14","268","14","270","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","149216","149216","Guilherme B Farias","15","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","4","45","Brazil","1511","1415","14","222","14","222","Radical Racing Challenge C","100","0"
