"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.22 7:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Radical Racing Challenge C","2018","3","N/A","2","1047"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","126665","126665","Matt Ross","1","14","0","Running","-00.000","19","","1:21.709","1:20.376","17","19","0","65","20","8","27","Indiana","884","988","14","260","14","285","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","230079","230079","Wayne Robson","4","1","0","Running","-05.569","0","","1:22.002","1:21.002","17","19","2","61","18","4","36","UK and I","1516","1578","11","337","11","351","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","291582","291582","Marc Phobos","19","13","0","Running","-10.432","0","","1:22.257","1:19.327","8","19","12","58","16","5","43","Scandinavia","1029","1105","10","213","10","211","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","110031","110031","John Merchant","14","6","0","Running","-13.675","0","","1:22.428","1:20.276","12","19","1","55","14","6","32","West","1288","1341","14","250","14","267","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","117352","117352","Alex Teitge","3","10","0","Running","-14.288","0","","1:22.461","1:20.958","17","19","2","52","12","4","42","DE-AT-CH","1245","1290","18","202","18","218","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","281320","281320","Richard Berger","16","8","0","Running","-45.070","0","","1:24.080","1:22.197","6","19","0","48","10","5","36","UK and I","1256","1291","14","253","14","277","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","254346","254346","Alexander Nilsson","9","3","0","Running","-54.370","0","","1:24.570","1:22.132","18","19","5","45","8","5","43","Scandinavia","1427","1445","14","239","14","247","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","16614","16614","Andy LaRoe","5","12","0","Running","-55.346","0","","1:24.622","1:21.774","18","19","10","42","6","6","14","New York","1098","1122","19","343","19","316","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","313294","313294","Jürgen Langenbucher","8","17","0","Running","-1:03.477","0","","1:25.050","1:23.765","5","19","5","39","4","8","42","DE-AT-CH","776","811","10","235","10","249","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","311980","311980","Milhau Stephane","18","11","0","Running","-1:08.340","0","","1:25.305","1:22.097","4","19","10","35","2","7","39","France","1144","1147","10","252","10","249","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","293145","293145","Jorge Carvalho","17","9","0","Running","-1:15.597","0","","1:25.687","1:22.230","16","19","3","32","0","6","38","Iberia","1253","1242","17","191","18","249","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","256697","256697","Kurt Buyst3","13","20","0","Running","-2 L","0","","1:34.234","1:25.588","4","17","15","29","0","9","40","Benelux","586","607","19","361","19","308","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","276558","276558","Nicolas Diogo","6","5","0","Running","-4 L","0","","1:28.568","1:22.097","12","15","5","26","0","4","39","France","1359","1324","10","253","10","259","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","192973","192973","David Thompson, Jr","21","21","29","Disqualified","-6 L","0","","1:34.127","1:27.383","5","13","17","22","0","10","17","Virginias","495","505","10","240","10","223","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","154322","154322","Brian Penner","20","16","0","Running","-8 L","0","","2:23.102","1:21.897","11","11","8","19","0","8","19","New Jersey","825","800","11","374","11","360","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","324011","324011","Cesar De los Santos","10","18","0","Running","-8 L","0","","1:30.078","1:26.723","7","11","8","16","0","8","24","Hispanoamérica","714","688","10","270","10","265","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","232456","232456","Lennart Rönnberg","15","7","0","Running","-11 L","0","","1:32.587","1:28.905","5","8","10","13","0","6","43","Scandinavia","1268","1199","8","424","8","415","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","324898","324898","Horst Nissen","11","15","32","Disconnected","-12 L","0","","1:30.255","1:23.288","7","7","10","9","0","7","42","DE-AT-CH","851","796","11","308","10","253","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","327383","327383","Jaime Cardenas","2","2","29","Disqualified","-12 L","0","","11:25.774","","","7","15","6","0","5","24","Hispanoamérica","1444","1348","11","342","11","318","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","131532","131532","Joseph Grabianowski","7","4","32","Disconnected","-16 L","0","","1:34.776","1:23.769","3","3","5","3","0","5","14","New York","1375","1272","18","224","18","209","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","240588","240588","Serdar Yasar","12","19","0","Running","-17 L","0","","6:14.017","","","2","10","1","0","9","42","DE-AT-CH","611","545","16","435","16","406","Radical Racing Challenge C","100","0"
