"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.07 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","2267"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","155293","155293","David Toth","16","8","0","Running","-00.000","3","","2:15.975","2:14.080","8","12","3","138","18","3","46","Central-Eastern Europe","2295","2388","11","319","11","330","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","232072","232072","Pablo Rodriguez Cid","3","2","0","Running","-04.261","1","","2:16.331","2:14.405","5","12","5","130","16","2","38","Iberia","3007","3069","18","259","18","262","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","227024","227024","Koldo González Gomez","14","5","0","Running","-14.513","0","","2:17.185","2:14.388","10","12","10","122","14","1","38","Iberia","2577","2641","17","101","17","104","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","282699","282699","Jannik Boekhoff","4","17","0","Running","-15.832","0","","2:17.295","2:15.250","12","12","12","115","12","3","42","DE-AT-CH","1877","1954","18","271","18","235","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","243962","243962","Alexander van der Woude","10","19","0","Running","-16.913","0","","2:17.385","2:15.116","3","12","8","107","10","4","40","Benelux","1649","1724","9","198","10","247","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","287364","287364","Eric Henriksen","6","11","0","Running","-18.170","0","","2:17.490","2:15.504","5","12","1","99","8","4","23","Mid-South","2163","2209","16","462","16","472","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","254881","254881","Danilo A Sanfilippo","2","7","0","Running","-18.641","0","","2:17.530","2:15.482","9","12","12","92","6","3","41","Italy","2365","2393","15","322","15","310","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","297304","297304","Marco Sanfilippo","17","9","0","Running","-21.535","0","","2:17.770","2:14.979","6","12","8","84","4","3","41","Italy","2251","2273","14","266","14","255","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","213242","213242","David Raber","8","10","0","Running","-29.359","0","","2:18.422","2:15.733","4","12","11","76","2","3","29","Midwest","2236","2248","14","229","14","226","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","216236","216236","Florian Bodin","7","1","0","Running","-29.631","0","","2:18.445","2:14.793","4","12","14","69","0","1","42","DE-AT-CH","3399","3367","18","228","18","201","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","308436","308436","Tomas M Baarman","15","6","0","Running","-30.048","0","","2:16.261","2:14.649","7","12","4","61","0","2","43","Scandinavia","2549","2530","11","367","11","375","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","21033","21033","Patrick Crowe","11","16","0","Running","-34.850","0","","2:18.880","2:15.627","9","12","3","53","0","3","23","Mid-South","1885","1879","18","235","18","248","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","27386","27386","Mark Jeangerard","9","12","0","Running","-44.862","0","","2:19.714","2:16.466","9","12","6","46","0","3","32","West","2113","2088","20","499","20","490","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","224869","224869","Tobias Seigner","1","3","32","Disconnected","-3 L","8","","2:16.014","2:14.145","4","9","2","38","0","2","42","DE-AT-CH","2960","2898","20","451","20","452","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","147642","147642","Luis Zambelli","5","15","32","Disconnected","-3 L","0","","2:20.907","2:15.947","4","9","8","30","0","3","15","Canada","1951","1911","17","127","17","121","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","109122","109122","Mark Hertzog","19","18","0","Running","-4 L","0","","3:33.570","2:16.530","7","8","3","23","0","4","6","California Club","1650","1610","11","358","11","363","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","183239","183239","Gabriel Mauricio","18","13","29","Disqualified","-6 L","0","","2:26.091","2:18.049","3","6","18","15","0","3","45","Brazil","2055","1990","13","151","13","112","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","293801","293801","Jose Antonio Saez-Bravo2","12","14","32","Disconnected","-7 L","0","","2:19.337","2:16.320","5","5","6","7","0","3","38","Iberia","2054","1978","14","259","14","246","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","220631","220631","Víctor Abellán","13","4","32","Disconnected","-8 L","0","","2:21.044","2:16.174","3","4","9","3","0","2","38","Iberia","2909","2795","15","323","15","305","Radical Racing Challenge C","100","0"
