"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 7:00 PM GMT","Silverstone Circuit - Historical Grand Prix","Radical Racing Challenge C","2018","3","N/A","5","2598"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","108055","108055","Jose Pleguezuelos Langa","1","1","0","Running","-00.000","15","","1:35.187","1:34.318","8","15","1","152","13","1","38","Iberia","4892","4933","18","279","18","297","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","160310","160310","Jose Cerpa","2","2","0","Running","-06.266","0","","1:35.605","1:34.767","10","15","2","140","11","1","38","Iberia","4333","4370","20","482","20","483","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","24562","24562","William Stroh","4","6","0","Running","-13.434","0","","1:36.082","1:34.928","7","15","0","128","9","2","26","Illinois","2866","2924","20","451","20","465","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","213817","213817","Tony Baird","3","3","0","Running","-14.642","0","","1:36.163","1:35.251","5","15","2","116","7","1","36","UK and I","3861","3880","18","241","18","255","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","330961","330961","Daniel Szewieczek","5","12","0","Running","-40.709","0","","1:37.901","1:36.008","7","15","4","105","5","4","42","DE-AT-CH","1969","2026","11","396","12","444","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","29874","29874","Alex Koster","8","11","0","Running","-52.564","0","","1:38.691","1:37.139","10","15","8","93","3","3","40","Benelux","2117","2155","20","410","19","352","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","254881","254881","Danilo A Sanfilippo","13","7","0","Running","-52.619","0","","1:38.694","1:36.614","3","15","2","81","1","3","41","Italy","2470","2483","15","381","15","390","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","272038","272038","Patrick Luzius","12","10","0","Running","-54.552","0","","1:38.823","1:36.512","6","15","4","70","0","4","42","DE-AT-CH","2182","2190","14","263","14","274","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","258960","258960","Eloy Fernández","14","13","0","Running","-6 L","0","","1:40.014","1:39.208","8","9","5","58","0","3","38","Iberia","1823","1828","14","289","14","284","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","286129","286129","Glen Corrigan","9","4","0","Running","-12 L","0","","1:37.205","1:37.205","3","3","5","46","0","2","34","Australia/NZ","3035","2990","20","454","20","434","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","202368","202368","Charl Hofmeyr","6","14","32","Disconnected","-14 L","0","","1:55.484","","","1","6","35","0","4","36","UK and I","1798","1777","15","364","15","345","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","104644","104644","Garrett Konrath","11","5","32","Disconnected","-14 L","0","","00.000","","","1","4","23","0","2","29","Midwest","2907","2837","17","122","17","108","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","310206","310206","Sergio Bianco","10","9","0","Running","-14 L","0","","00.000","","","1","3","11","0","3","41","Italy","2203","2140","19","365","19","350","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","194095","194095","David Hofmeyr","7","8","32","Disconnected","-14 L","0","","00.000","","","1","5","5","0","3","36","UK and I","2212","2135","19","341","19","321","Radical Racing Challenge C","100","0"
