"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.30 11:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","3","N/A","3","1589"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","142748","142748","Zac Campbell","1","1","0","Running","-00.000","20","","1:16.330","1:15.676","4","20","4","99","23","1","21","Georgia","4386","4416","19","338","19","339","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","174206","174206","Niall Quinn","3","2","0","Running","-09.544","0","","1:16.807","1:15.659","4","20","3","94","21","1","36","UK and I","4194","4219","17","175","17","194","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","140842","140842","Carlos Plaza","4","4","0","Running","-21.799","0","","1:17.420","1:16.075","5","20","2","90","19","2","25","Carolina","2423","2474","19","338","19","347","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","169887","169887","Graham Quinn","2","3","0","Running","-35.586","0","","1:18.109","1:15.952","8","20","2","86","17","1","27","Indiana","3548","3566","15","349","15","360","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","119772","119772","Chris Homann","7","8","0","Running","-50.200","0","","1:18.840","1:17.610","6","20","6","81","15","4","34","Australia/NZ","1996","2044","15","339","15","339","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","77490","77490","Paul A Nelson","20","10","0","Running","-1:00.654","0","","1:19.362","1:16.718","8","20","1","77","13","2","34","Australia/NZ","1710","1759","14","233","14","253","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","144915","144915","Manning Grinnan","8","5","0","Running","-1:00.932","0","","1:19.376","1:17.222","8","20","3","73","11","2","30","Texas","2284","2306","19","355","19","358","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","292857","292857","Francisco Carracelas","6","6","0","Running","-1 L","0","","1:19.950","1:17.400","9","19","6","68","9","3","38","Iberia","2180","2197","18","243","18","237","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","134604","134604","Frank Silva","15","17","0","Running","-1 L","0","","1:21.187","1:19.030","9","19","13","64","7","6","24","Hispanoamérica","1176","1222","10","258","10","251","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","15195","15195","Don Norris","24","23","0","Running","-1 L","0","","1:22.790","1:20.599","16","19","1","60","5","9","18","Atlantic","802","860","19","350","19","361","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","298004","298004","Nicolas Basset","18","16","0","Running","-1 L","0","","1:23.316","1:19.547","17","19","12","55","3","6","39","France","1202","1230","10","234","10","233","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","266922","266922","Jaime Lopez Milla","14","20","0","Running","-1 L","0","","1:23.352","1:18.807","9","19","10","51","1","7","38","Iberia","1043","1071","14","212","14","211","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","277321","277321","Humberto Krug Ramos","16","21","0","Running","-1 L","0","","1:24.139","1:21.109","4","19","8","47","0","7","45","Brazil","812","844","10","251","10","257","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","18808","18808","Darin Lee","22","15","0","Running","-2 L","0","","1:24.926","1:20.793","16","18","6","43","0","6","36","UK and I","1282","1283","20","460","20","441","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","153576","153576","James Hackworth JR","23","22","0","Running","-2 L","0","","1:25.987","1:21.164","18","18","3","38","0","9","28","Michigan","806","822","16","441","16","443","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","157824","157824","Christopher Arnett","19","18","0","Running","-2 L","0","","1:27.443","1:19.267","7","18","10","34","0","5","30","Texas","1152","1142","10","259","10","254","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","43970","43970","Daniel Clarke","5","7","0","Running","-5 L","0","","1:17.094","1:16.060","10","15","8","30","0","3","36","UK and I","2081","2027","11","345","11","339","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","275952","275952","David Andres Tovar","11","12","32","Disconnected","-7 L","0","","1:19.539","1:17.875","12","13","4","25","0","4","24","Hispanoamérica","1378","1341","15","345","15","345","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","255510","255510","Shaun Mcnamara","12","13","0","Running","-8 L","0","","1:20.674","1:18.610","9","12","4","21","0","5","34","Australia/NZ","1368","1323","14","246","14","247","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","258176","258176","Stephen Spies","21","14","32","Disconnected","-10 L","0","","1:24.702","1:19.478","9","10","8","17","0","5","31","Great Plains","1347","1295","18","264","18","233","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","323540","323540","Mark Mayrose","17","24","0","Running","-12 L","0","","1:35.676","1:20.883","5","8","5","12","0","6","29","Midwest","699","672","9","163","9","163","Radical Racing Challenge C","100","0"
"22","13","Radical SR8","15","Radical SR8","114847","114847","Jean Francois Daigle","10","9","32","Disconnected","-16 L","0","","1:22.037","1:18.323","2","4","4","8","0","3","15","Canada","1761","1677","15","342","15","335","Radical Racing Challenge C","100","0"
"23","13","Radical SR8","15","Radical SR8","216727","216727","Brian J. Antonio","9","19","32","Disconnected","-17 L","0","","1:23.229","1:18.292","2","3","5","4","0","9","16","Pennsylvania","1095","1031","11","349","11","339","Radical Racing Challenge C","100","0"
"24","13","Radical SR8","15","Radical SR8","191995","191995","Andres Patiño","13","11","32","Disconnected","-20 L","0","","00.000","","","0","2","0","0","6","24","Hispanoamérica","1620","1524","14","267","14","260","Radical Racing Challenge C","100","0"
