"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 11:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1689"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","18340","18340","Justin Fuller","1","6","0","Running","-00.000","15","","1:44.012","1:43.103","4","15","1","104","19","3","14","New York","1878","1964","14","253","14","265","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","287364","287364","Eric Henriksen","2","1","0","Running","-05.834","0","","1:44.401","1:43.432","10","15","0","98","17","4","23","Mid-South","1960","2033","16","494","16","499","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","245773","245773","Facu Chapur","6","8","0","Running","-12.545","0","","1:44.848","1:43.044","3","15","3","93","15","4","24","Hispanoamérica","1803","1873","11","357","11","362","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","117533","117533","Frank DiMaggio","7","7","0","Running","-18.057","0","","1:45.215","1:43.878","12","15","0","87","13","3","15","Canada","1850","1908","12","466","12","475","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","273186","273186","Terry M Rennert","4","3","0","Running","-18.612","0","","1:45.253","1:44.094","12","15","1","82","11","3","12","New England","1953","1997","20","448","20","453","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","178435","178435","Cody Sanborn","20","20","0","Running","-23.754","0","","1:45.594","1:44.120","7","15","1","76","9","5","12","New England","1304","1366","18","228","18","243","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","119166","119166","Randy Shewmake","3","13","0","Running","-35.481","0","","1:46.377","1:44.511","10","15","8","71","7","4","30","Texas","1656","1692","19","367","19","342","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","254468","254468","Victor Nuñez Balado","10","15","0","Running","-43.290","0","","1:46.897","1:44.265","7","15","5","65","5","4","38","Iberia","1591","1619","10","243","10","249","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","244120","244120","Fabrizio Ugolotti2","11","2","0","Running","-45.243","0","","1:47.027","1:44.018","5","15","1","60","3","3","41","Italy","1847","1855","18","237","18","247","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","217579","217579","Mario Kreim","5","11","0","Running","-45.801","0","","1:45.293","1:43.919","5","15","9","54","1","4","42","DE-AT-CH","1697","1701","14","226","14","216","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","244305","244305","Jorge Ruben Perez","14","12","0","Running","-53.555","0","","1:46.054","1:45.378","13","15","1","49","0","4","24","Hispanoamérica","1685","1681","18","274","18","287","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","251845","251845","Jason Wenger","9","9","0","Running","-58.015","0","","1:47.879","1:44.338","5","15","5","43","0","4","29","Midwest","1778","1760","14","280","14","280","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","21033","21033","Patrick Crowe","16","5","0","Running","-1:08.606","0","","1:48.585","1:45.805","10","15","6","38","0","3","23","Mid-South","1889","1856","19","390","19","369","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","288635","288635","Shane Cameron","13","16","0","Running","-1:22.806","0","","1:49.532","1:45.612","7","15","6","32","0","4","25","Carolina","1484","1458","11","340","11","340","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","148800","148800","Daniel Penela","17","17","0","Running","-1 L","0","","1:57.813","1:45.599","6","14","10","27","0","5","24","Hispanoamérica","1474","1439","10","253","10","249","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","292120","292120","Domingos Coragem","19","10","0","Running","-7 L","0","","3:13.751","1:45.412","6","8","3","21","0","4","38","Iberia","1703","1648","10","238","10","239","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","177279","177279","Jose Antonio Yañez Buron","18","18","32","Disconnected","-11 L","0","","1:52.723","1:51.155","3","4","4","16","0","4","38","Iberia","1454","1400","11","307","11","304","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","152333","152333","Chris Baisden","15","19","32","Disconnected","-13 L","0","","2:11.135","","","2","8","10","0","5","22","Florida","1358","1298","10","236","10","223","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","25075","25075","Tyler Laughlin","8","4","32","Disconnected","-13 L","0","","1:51.518","","","2","8","5","0","3","23","Mid-South","1898","1805","11","367","11","344","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","246587","246587","Luis Pedreros","12","14","32","Disconnected","-14 L","0","","00.000","","","1","4","2","0","4","24","Hispanoamérica","1596","1505","18","213","18","202","Radical Racing Challenge C","100","0"
