"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.26 9:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","3","N/A","3","3151"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","147824","147824","Romain Marchal","1","2","0","Running","-00.000","20","","1:16.591","1:15.801","5","20","2","182","13","1","40","Benelux","5857","5896","20","416","20","421","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","3","4","0","Running","-09.607","0","","1:17.071","1:16.052","3","20","1","168","11","2","36","UK and I","3741","3808","19","350","19","362","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","37921","37921","Tony Repussard","5","1","0","Running","-09.685","0","","1:17.075","1:15.979","9","20","0","154","9","1","39","France","6048","6056","20","404","20","410","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","196679","196679","Chris DUBREUCQ","7","5","0","Running","-21.264","0","","1:17.654","1:16.567","10","20","4","140","7","1","39","France","3540","3583","18","242","18","247","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","237968","237968","Giancarlo Granalli","11","11","0","Running","-21.584","0","","1:17.669","1:16.802","3","20","2","126","5","3","41","Italy","2426","2485","18","242","18","256","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","287364","287364","Eric Henriksen","8","13","0","Running","-26.690","0","","1:17.925","1:16.852","12","20","1","112","3","4","23","Mid-South","2246","2296","16","486","16","494","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","328260","328260","Antoine Cousin","9","14","0","Running","-34.203","0","","1:18.300","1:16.515","8","20","9","98","1","3","39","France","2203","2240","11","375","11","368","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","319544","319544","Mark McCormack2","13","12","0","Running","-35.340","0","","1:18.357","1:17.199","18","20","1","84","0","3","21","Georgia","2256","2277","19","346","19","360","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","316377","316377","Aymeric Blomme","10","9","0","Running","-1:05.433","0","","1:19.862","1:16.708","11","20","10","70","0","2","39","France","2870","2860","18","255","18","232","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","60840","60840","Chris Atherton","4","3","0","Running","-1 L","0","","1:17.056","1:15.991","4","19","2","56","0","1","36","UK and I","4046","3992","19","338","19","339","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","165022","165022","Fabian Menetrey","6","8","0","Running","-4 L","0","","1:18.402","1:16.776","7","16","9","42","0","2","42","DE-AT-CH","3069","3025","18","256","18","228","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","169887","169887","Graham Quinn","2","6","0","Running","-7 L","0","","2:01.346","1:15.879","4","13","2","28","0","1","27","Indiana","3380","3314","10","267","10","280","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","221370","221370","Robert Wielinga","12","10","0","Running","-14 L","0","","4:50.526","1:18.992","5","6","2","14","0","2","40","Benelux","2689","2628","15","345","15","345","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","218538","218538","Andy Trupiano","14","7","32","Disconnected","-17 L","0","","1:17.230","1:16.798","3","3","2","7","0","2","28","Michigan","3196","3107","14","258","14","255","Radical Racing Challenge C","100","0"
