"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.30 9:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","3","N/A","3","1189"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","321796","321796","Michael Clark15","1","4","0","Running","-00.000","20","","1:18.842","1:17.580","4","20","1","74","17","5","32","West","1422","1504","18","239","18","259","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","49987","49987","Adam Hitt","7","7","0","Running","-00.510","0","","1:18.868","1:17.428","18","20","4","69","15","4","22","Florida","1361","1435","15","305","15","311","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","196495","196495","Viky Tognini","4","13","0","Running","-11.557","0","","1:19.420","1:17.277","5","20","6","65","13","6","22","Florida","1127","1201","10","228","10","239","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","255260","255260","Adolfo Martinez Vazquez2","5","8","0","Running","-21.350","0","","1:19.910","1:17.986","6","20","7","60","11","4","38","Iberia","1352","1404","13","154","13","166","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","321734","321734","Sunny Chen","10","16","0","Running","-52.619","0","","1:21.473","1:19.278","9","20","3","56","9","7","21","Georgia","940","1003","14","281","14","285","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","293251","293251","Steven Lucas","16","12","0","Running","-53.621","0","","1:21.523","1:19.168","4","20","4","52","7","6","15","Canada","1161","1200","15","342","15","347","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","88240","88240","Thomas Dellmuth","9","3","0","Running","-1:02.191","0","","1:21.952","1:19.135","4","20","8","47","5","4","42","DE-AT-CH","1473","1486","18","245","18","232","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","16594","16594","Ian Bassi","14","11","0","Running","-1:11.344","0","","1:22.409","1:19.796","18","20","2","43","3","6","36","UK and I","1185","1201","19","346","19","353","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","266899","266899","Daniel Firszt2","12","17","0","Running","-1:19.109","0","","1:22.797","1:20.392","7","20","5","39","1","8","46","Central-Eastern Europe","717","751","10","256","10","268","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","182851","182851","Paul Jackson5","15","1","0","Running","-1 L","0","","1:26.828","1:22.710","6","19","6","34","0","4","36","UK and I","1570","1547","15","348","15","346","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","301607","301607","Arnaud GÖRGE","17","15","0","Running","-2 L","0","","1:28.196","1:25.007","5","18","4","30","0","7","39","France","1092","1081","11","363","11","368","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","148213","148213","Chris Stansfield","11","9","0","Running","-2 L","0","","1:28.857","1:19.797","10","18","7","26","0","5","36","UK and I","1282","1249","15","371","15","361","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","299388","299388","Andre Maia2","18","18","0","Running","-2 L","0","","1:31.621","1:23.013","16","18","8","21","0","10","38","Iberia","422","435","13","136","13","143","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","306444","306444","Jon Varona","8","14","32","Disconnected","-8 L","0","","1:21.217","1:18.565","5","12","8","17","0","7","38","Iberia","1107","1061","14","251","14","238","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","320798","320798","Robert Zocher","3","10","32","Disconnected","-15 L","0","","1:22.189","1:18.238","5","5","4","13","0","6","42","DE-AT-CH","1208","1146","11","352","11","347","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","326153","326153","Sven Herren","6","2","32","Disconnected","-18 L","0","","1:25.988","","","2","2","8","0","5","42","DE-AT-CH","1525","1437","11","346","11","344","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","100795","100795","Christopher Gray3","13","5","32","Disconnected","-19 L","0","","1:30.132","","","1","4","4","0","5","6","California Club","1405","1312","14","259","14","239","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","127743","127743","Gerry Maletta","2","6","32","Disconnected","-19 L","0","","00.000","","","1","1","2","0","5","15","Canada","1394","1290","15","328","15","327","Radical Racing Challenge C","100","0"
