"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.18 11:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1444"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","84368","84368","Kerlan Andrew","1","6","0","Running","-00.000","14","","1:44.159","1:43.206","5","15","0","90","20","7","30","Texas","1512","1603","19","361","19","375","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","161904","161904","Evan Black","4","4","0","Running","-16.958","1","","1:45.289","1:43.171","4","15","3","85","18","4","31","Great Plains","1622","1698","16","443","16","442","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","296880","296880","Jason Cimarusti","7","3","0","Running","-21.938","0","","1:45.621","1:44.260","12","15","0","81","16","3","6","California Club","1683","1748","18","245","18","264","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","244352","244352","Robert Taylor11","9","18","0","Running","-36.266","0","","1:46.576","1:44.825","3","15","1","76","14","6","14","New York","1310","1383","10","251","10","269","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","99838","99838","Skirmantas Stankevicius","20","17","0","Running","-39.357","0","","1:46.781","1:42.501","6","15","6","72","12","6","46","Central-Eastern Europe","1340","1402","11","372","11","369","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","123107","123107","Francois Gagne","17","5","0","Running","-41.702","0","","1:46.938","1:44.998","9","15","1","67","10","4","15","Canada","1537","1580","20","431","20","432","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","294502","294502","Alexandre M Rosa","15","9","0","Running","-49.220","0","","1:47.439","1:45.088","9","15","7","63","8","5","38","Iberia","1442","1480","14","257","14","250","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","38003","38003","PJ Salley","18","8","0","Running","-1:01.818","0","","1:48.346","1:46.374","7","15","1","58","6","4","32","West","1485","1511","18","273","18","276","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","213852","213852","Scott Parker3","13","15","0","Running","-1:05.038","0","","1:48.494","1:45.466","2","15","5","54","4","6","12","New England","1356","1379","10","298","11","343","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","40822","40822","Gregory Frament","21","21","0","Running","-1:12.701","0","","1:49.004","1:46.570","15","15","0","49","2","5","21","Georgia","1289","1306","18","220","18","238","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","238724","238724","Mario Arroyo","3","2","0","Running","-1 L","0","","1:45.144","1:43.762","5","14","7","45","0","3","38","Iberia","1689","1679","18","235","18","225","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","211033","211033","Michael Brady2","16","19","0","Running","-1 L","0","","1:52.142","1:49.167","10","14","6","40","0","5","14","New York","1309","1306","8","407","8","409","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","220810","220810","Alto Dykes","14","16","32","Disconnected","-5 L","0","","1:46.579","1:44.413","7","10","7","36","0","4","36","UK and I","1356","1342","10","264","10","260","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","323960","323960","Jesus Pulido2","8","10","0","Running","-6 L","0","","1:47.341","1:45.433","8","9","0","31","0","6","38","Iberia","1416","1389","10","294","11","347","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","59142","59142","John Kenyon","12","20","0","Running","-6 L","0","","3:11.325","1:47.727","4","9","4","27","0","6","32","West","1289","1259","16","431","16","424","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","202909","202909","Robert Finnegan","10","14","0","Running","-10 L","0","","1:50.037","1:45.307","2","5","6","22","0","5","23","Mid-South","1372","1328","10","250","10","241","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","192468","192468","Jared Palmquist","11","1","32","Disconnected","-12 L","0","","1:50.292","1:45.656","2","3","4","18","0","3","15","Canada","1738","1669","15","337","15","326","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","149216","149216","Guilherme B Farias","2","11","32","Disconnected","-14 L","0","","00.000","","","1","2","13","0","4","45","Brazil","1415","1350","14","222","14","219","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","229400","229400","Dima P Evseenko","19","12","32","Disconnected","-14 L","0","","00.000","","","1","4","9","0","4","46","Central-Eastern Europe","1397","1324","13","131","13","116","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","323778","323778","Jose Manuel Cazon","6","7","32","Disconnected","-14 L","0","","00.000","","","1","4","4","0","5","38","Iberia","1493","1406","14","247","14","234","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","19607","19607","Corey Silva","5","13","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","5","12","New England","1376","1284","19","340","19","322","Radical Racing Challenge C","100","0"
