"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.06 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","2453"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","174206","174206","Niall Quinn","1","3","0","Running","-00.000","12","","2:14.550","2:13.366","4","12","11","148","17","1","36","UK and I","4257","4308","17","183","17","159","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","182312","182312","Chinmai Kristo Punukollu","4","1","0","Running","-02.303","0","","2:14.742","2:13.359","8","12","3","139","15","1","47","Asia","4810","4840","19","340","19","345","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","99654","99654","Anthony Kopec","2","2","0","Running","-08.519","0","","2:15.260","2:13.264","6","12","6","130","13","1","39","France","4419","4444","17","167","17","175","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","297304","297304","Marco Sanfilippo","17","11","0","Running","-33.009","0","","2:17.299","2:14.956","10","12","0","121","11","3","41","Italy","2128","2201","14","234","14","254","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","223598","223598","Cristian Otarola","7","5","0","Running","-42.394","0","","2:18.082","2:15.106","4","12","11","113","9","2","24","Hispanoamérica","2965","3001","18","222","18","207","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","213242","213242","David Raber","8","9","0","Running","-43.059","0","","2:18.138","2:14.912","4","12","7","104","7","3","29","Midwest","2229","2276","14","205","14","215","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","287888","287888","Istvan Fodor","6","13","0","Running","-52.627","0","","2:18.215","2:14.670","4","12","10","95","5","4","46","Central-Eastern Europe","1971","2016","11","386","11","376","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","310045","310045","Andreas Neumann","15","15","0","Running","-1:04.024","0","","2:19.884","2:16.655","3","12","7","87","3","3","42","DE-AT-CH","1920","1956","20","403","19","349","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","211455","211455","Alejandro De La Flor","12","16","0","Running","-1:07.950","0","","2:20.212","2:17.572","5","12","10","78","1","3","38","Iberia","1915","1940","10","264","10","267","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","324785","324785","Timothy Reed4","13","18","32","Disconnected","-2 L","0","","2:19.123","2:16.541","4","10","12","69","0","4","18","Atlantic","1884","1899","14","265","14","246","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","27311","27311","Giacomo Ponte","10","6","0","Running","-2 L","0","","2:17.436","2:15.669","6","10","9","60","0","2","41","Italy","2537","2520","18","255","18","237","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","317498","317498","Ruben velasco2","5","8","0","Running","-4 L","0","","3:32.010","2:17.514","3","8","4","52","0","3","38","Iberia","2258","2239","11","370","11","373","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","169697","169697","Raffaele Gammone","14","10","0","Running","-4 L","0","","3:33.056","2:17.763","3","8","7","43","0","3","41","Italy","2193","2165","15","315","15","310","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","216778","216778","Simon Fennell","18","12","0","Running","-4 L","0","","3:33.787","2:18.101","7","8","5","34","0","3","36","UK and I","2123","2086","19","330","19","322","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","68213","68213","Thomas Stowers","11","17","32","Disconnected","-7 L","0","","2:18.995","","","5","7","26","0","9","21","Georgia","1900","1859","11","327","11","322","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","218538","218538","Andy Trupiano","3","4","32","Disconnected","-10 L","0","","2:21.861","","","2","7","17","0","2","28","Michigan","3033","2946","14","222","14","207","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","166150","166150","Igor Ghisi","9","14","32","Disconnected","-10 L","0","","2:22.181","","","2","9","8","0","3","45","Brazil","1921","1857","13","149","13","126","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","254881","254881","Danilo A Sanfilippo","16","7","32","Disconnected","-11 L","0","","00.000","","","1","4","4","0","3","41","Italy","2384","2294","15","329","15","319","Radical Racing Challenge C","100","0"
