"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.05 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","1028"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","319052","319052","Fabian Quentmeier","15","16","0","Running","-00.000","8","","2:20.862","2:18.655","4","12","3","64","21","4","42","DE-AT-CH","982","1078","17","173","17","179","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","9","12","0","Running","-02.858","3","","2:21.100","2:19.235","6","12","6","60","19","8","17","Virginias","1107","1188","18","230","18","231","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","281320","281320","Richard Berger","5","9","0","Running","-14.152","0","","2:22.042","2:18.614","6","12","5","57","17","5","36","UK and I","1147","1217","14","285","14","292","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","271128","271128","Danilo Coelho","16","17","0","Running","-28.752","0","","2:23.258","2:19.571","8","12","6","54","15","8","45","Brazil","956","1028","14","234","14","234","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","16614","16614","Andy LaRoe","4","7","0","Running","-30.596","0","","2:23.412","2:20.461","8","12","5","51","13","6","14","New York","1157","1208","19","328","19","327","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","232230","232230","Didier Girard","21","22","0","Running","-48.505","0","","2:24.903","2:17.992","3","12","13","48","11","8","39","France","610","689","9","153","9","162","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","21719","21719","Gary Brown","10","8","0","Running","-1:04.865","0","","2:26.267","2:22.370","9","12","6","45","9","7","33","Northwest","1151","1184","11","324","11","331","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","320332","320332","Borja Cañadas","19","20","0","Running","-1:32.801","0","","2:28.595","2:24.123","8","12","1","42","7","9","38","Iberia","750","800","10","295","11","358","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","329954","329954","Christopher Nalty","20","21","29","Disqualified","-1 L","0","","2:23.046","2:18.302","6","11","9","39","5","9","18","Atlantic","685","730","10","215","10","219","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","323960","323960","Jesus Pulido2","1","5","0","Running","-4 L","0","","2:18.659","2:18.021","4","8","2","36","3","6","38","Iberia","1183","1187","10","294","11","343","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","280640","280640","Nate Lundy","12","2","32","Disconnected","-5 L","0","","2:18.945","2:18.677","6","7","9","33","1","4","22","Florida","1202","1197","14","208","14","200","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","257201","257201","LE Witman","18","19","0","Running","-5 L","0","","2:21.734","2:17.975","4","7","13","30","0","7","40","Benelux","858","863","10","238","10","224","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","307987","307987","Andre Willhuber","3","3","0","Running","-7 L","0","","6:38.538","2:21.443","4","5","4","27","0","8","42","DE-AT-CH","1191","1168","11","332","11","331","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","319237","319237","Sam Machin","17","18","32","Disconnected","-9 L","0","","2:24.456","2:17.287","2","3","6","24","0","8","36","UK and I","861","849","10","243","10","234","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","311111","311111","Josué Gómez","6","4","0","Running","-10 L","1","","2:29.334","","","2","8","21","0","7","38","Iberia","1185","1145","13","176","13","144","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","166808","166808","Petteri Tavaststjerna","14","14","32","Disconnected","-10 L","0","","2:30.043","","","2","6","18","0","6","44","Finland","1037","996","10","256","10","239","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","245739","245739","Gisler Sascha","7","15","32","Disconnected","-11 L","0","","00.000","","","1","3","15","0","7","42","DE-AT-CH","1020","971","11","360","11","354","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","302041","302041","Richard Clay","11","1","32","Disconnected","-11 L","0","","00.000","","","1","4","12","0","6","14","New York","1203","1134","10","259","10","248","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","312695","312695","Marcelo Baldissera","8","10","32","Disconnected","-11 L","0","","00.000","","","1","4","9","0","7","45","Brazil","1139","1065","11","371","11","363","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","226126","226126","David Buckley2","2","6","32","Disconnected","-12 L","0","","00.000","","","0","2","0","0","6","36","UK and I","1180","1086","14","244","14","238","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","306341","306341","Geoffroy GUILLON","13","13","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","6","39","France","1058","970","10","264","10","253","Radical Racing Challenge C","100","0"
"22","13","Radical SR8","15","Radical SR8","329544","329544","Manuel Immach","22","11","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","5","42","DE-AT-CH","1119","1028","10","242","10","242","Radical Racing Challenge C","100","0"
