"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.05 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","1078"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","284912","284912","Tom Vernon2","2","18","0","Running","-00.000","11","","2:18.680","2:16.399","4","12","4","67","17","8","36","UK and I","677","797","14","231","14","244","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","307135","307135","Dan Salemme","5","5","0","Running","-26.666","1","","2:20.902","2:19.398","11","12","2","63","15","6","12","New England","1265","1337","15","318","15","330","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","305940","305940","Dylan Critz","12","10","0","Running","-44.137","0","","2:22.358","2:19.315","6","12","11","59","13","7","29","Midwest","1126","1195","14","240","14","231","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","313541","313541","Matthew Fox4","13","11","0","Running","-45.365","0","","2:22.460","2:20.227","7","12","0","55","11","6","36","UK and I","1067","1128","19","377","19","395","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","320464","320464","David Kemper","16","15","0","Running","-1:05.376","0","","2:24.127","2:20.692","8","12","4","51","9","6","42","DE-AT-CH","943","1000","10","261","10","274","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","106017","106017","Roy Prewitt2","14","12","0","Running","-1:38.622","0","","2:26.898","2:22.692","4","12","2","47","7","7","30","Texas","1036","1076","16","404","16","412","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","278922","278922","Junior Lino","17","16","0","Running","-2:11.713","0","","2:29.655","2:24.107","6","12","6","43","5","9","45","Brazil","796","841","14","242","14","249","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","308578","308578","Joan Redo","7","8","0","Running","-2:40.566","0","","2:24.182","2:19.844","8","12","9","39","3","7","38","Iberia","1168","1179","12","459","12","450","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","307987","307987","Andre Willhuber","3","9","0","Running","-2 L","0","","2:19.201","2:17.090","8","10","7","35","1","8","42","DE-AT-CH","1168","1169","11","331","11","327","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","300093","300093","Shawn Kies","15","13","32","Disconnected","-3 L","0","","2:24.621","2:20.248","5","9","4","31","0","9","33","Northwest","1015","1013","11","353","11","356","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","223937","223937","George Clos Jr","9","1","32","Disconnected","-8 L","0","","2:31.464","2:20.758","2","4","8","27","0","5","32","West","1394","1361","10","263","10","252","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","105768","105768","Frederick Zufelt","6","2","32","Disconnected","-9 L","0","","2:29.021","","","3","6","23","0","4","15","Canada","1312","1272","18","217","18","203","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","117240","117240","Andrew S Micke","11","7","32","Disconnected","-10 L","0","","2:25.951","","","2","6","19","0","6","12","New England","1187","1142","10","204","9","161","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","316516","316516","Rodrigo Pascheto","1","14","32","Disconnected","-10 L","0","","2:27.755","","","2","11","15","0","4","45","Brazil","967","924","10","247","10","229","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","19792","19792","Tibor Wittmann","4","3","32","Disconnected","-11 L","0","","2:27.088","","","1","7","11","0","8","36","UK and I","1297","1224","14","242","14","225","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","8","6","32","Disconnected","-11 L","0","","2:31.816","","","1","3","7","0","8","17","Virginias","1188","1110","18","231","18","221","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","223896","223896","Rolf Just","10","4","32","Disconnected","-11 L","0","","00.000","","","1","4","3","0","7","42","DE-AT-CH","1278","1184","19","325","19","306","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","232230","232230","Didier Girard","18","17","32","Disconnected","-11 L","0","","00.000","","","1","4","1","0","8","39","France","689","621","9","162","9","150","Radical Racing Challenge C","100","0"
