"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 9:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1083"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","266447","266447","Geovani Prechesniuki","5","10","0","Running","-00.000","10","","1:45.199","1:43.851","5","15","2","68","22","5","45","Brazil","1160","1250","9","155","9","179","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","318252","318252","Ole Schuchmann","19","4","0","Running","-31.233","0","","1:47.280","1:45.406","11","15","2","64","20","6","42","DE-AT-CH","1282","1357","14","255","14","264","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","229986","229986","Matthias Riedel","6","6","0","Running","-43.586","0","","1:48.105","1:45.521","7","15","4","61","18","6","42","DE-AT-CH","1245","1314","18","263","18","258","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","11","13","0","Running","-46.172","0","","1:48.277","1:46.997","9","15","5","58","16","8","17","Virginias","1116","1183","17","132","17","139","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","71522","71522","Freddie Besems","17","20","0","Running","-54.487","0","","1:48.831","1:46.830","9","15","1","55","14","8","40","Benelux","923","992","14","229","14","246","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","290360","290360","Jean Brunet","23","22","0","Running","-1:04.109","0","","1:49.472","1:46.279","7","15","4","52","12","7","15","Canada","884","947","10","268","10","277","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","104359","104359","Christopher Fowler","22","21","0","Running","-1:36.029","0","","1:51.600","1:46.409","5","15","14","49","10","8","28","Michigan","889","943","10","208","10","200","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","244351","244351","Pieter Marten Hoekstra2","9","14","32","Disconnected","-1 L","0","","1:46.193","1:44.861","7","14","8","46","8","5","40","Benelux","1111","1143","14","224","14","221","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","266857","266857","Darren Taylor3","20","11","0","Running","-1 L","0","","1:53.420","1:48.556","11","14","13","43","6","6","36","UK and I","1122","1145","17","121","17","100","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","263960","263960","Connor Parise","2","18","32","Disconnected","-3 L","4","","1:45.263","1:43.893","2","12","6","40","4","7","18","Atlantic","1006","1027","17","140","17","137","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","299388","299388","Andre Maia2","16","23","32","Disconnected","-3 L","0","","2:03.857","1:52.835","4","12","12","37","2","10","38","Iberia","295","365","17","133","17","108","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","228746","228746","Jackson Allen","1","8","32","Disconnected","-5 L","1","","1:45.584","1:43.811","9","10","6","34","0","6","17","Virginias","1169","1164","10","247","10","247","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","319314","319314","James Kennedy3","13","3","0","Running","-5 L","0","","2:52.735","1:48.060","8","10","6","30","0","5","30","Texas","1289","1269","15","332","15","324","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","198991","198991","Andrew B. Owen","15","15","32","Disconnected","-6 L","0","","1:55.024","1:48.024","6","9","5","27","0","7","31","Great Plains","1091","1073","10","291","10","284","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","19792","19792","Tibor Wittmann","4","19","32","Disconnected","-8 L","0","","1:51.705","1:45.962","2","7","13","24","0","8","36","UK and I","954","936","14","246","14","215","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","323000","323000","Nicolas Gonik","8","5","32","Disconnected","-9 L","0","","1:49.017","1:46.610","5","6","9","21","0","6","24","Hispanoamérica","1263","1219","10","245","10","234","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","152502","152502","Jason Davis3","3","2","32","Disconnected","-12 L","0","","1:48.834","1:44.681","2","3","6","18","0","5","31","Great Plains","1321","1265","14","229","14","218","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","224862","224862","John Holloway2","14","17","32","Disconnected","-13 L","0","","1:52.959","1:48.633","2","2","2","15","0","7","21","Georgia","1048","998","10","238","10","238","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","292686","292686","Bod Boland","21","12","32","Disconnected","-13 L","0","","1:55.218","","","2","9","12","0","6","36","UK and I","1121","1058","13","188","13","154","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","55963","55963","Raddoo Ramahandry","7","7","32","Disconnected","-13 L","0","","2:00.746","","","2","1","9","0","6","39","France","1215","1138","14","233","14","233","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","311980","311980","Milhau Stephane","12","9","32","Disconnected","-13 L","0","","1:58.406","","","2","4","6","0","7","39","France","1165","1082","10","266","10","257","Radical Racing Challenge C","100","0"
"22","13","Radical SR8","15","Radical SR8","220607","220607","Jonathan Noland","10","16","32","Disconnected","-14 L","0","","00.000","","","1","3","3","0","7","30","Texas","1086","999","10","266","10","261","Radical Racing Challenge C","100","0"
"23","13","Radical SR8","15","Radical SR8","64509","64509","Jorge Jorda","18","1","0","Running","-14 L","0","","00.000","","","1","4","1","0","5","38","Iberia","1434","1322","20","499","20","473","Radical Racing Challenge C","100","0"
