"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.29 11:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","3","N/A","3","2533"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","169887","169887","Graham Quinn","2","4","0","Running","-00.000","19","","1:16.828","1:15.957","9","20","1","148","12","1","27","Indiana","3479","3548","11","390","12","449","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","220596","220596","Rudolf Nagel","1","3","0","Running","-02.491","0","","1:16.953","1:16.199","13","20","0","135","10","1","42","DE-AT-CH","3657","3707","19","346","19","364","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","182312","182312","Chinmai Kristo Punukollu","4","2","0","Running","-16.407","0","","1:17.648","1:16.651","20","20","2","123","8","1","47","Asia","4864","4875","19","334","19","343","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","317409","317409","Cedric Schuman2","5","5","0","Running","-26.225","1","","1:18.139","1:16.553","6","20","8","111","6","2","39","France","2569","2616","18","231","18","224","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","221525","221525","John Habig","10","6","0","Running","-45.655","0","","1:19.110","1:17.593","16","20","1","98","4","2","27","Indiana","2510","2544","15","353","15","366","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","17023","17023","Peter Brennan","8","10","0","Running","-1:00.462","0","","1:19.851","1:18.509","11","20","0","86","2","3","34","Australia/NZ","1863","1902","19","358","19","375","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","296880","296880","Jason Cimarusti","12","12","0","Running","-1:02.860","0","","1:19.971","1:18.116","20","20","4","74","0","3","6","California Club","1758","1785","17","145","17","161","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","198865","198865","Santiago Rodriguez","13","9","0","Running","-1:04.919","0","","1:20.074","1:18.589","10","20","2","61","0","3","24","Hispanoamérica","1876","1884","18","243","18","258","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","71064","71064","Angelo Bonito","11","11","0","Running","-1:13.484","0","","1:20.315","1:18.257","11","20","6","49","0","3","45","Brazil","1836","1831","19","343","19","334","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","98013","98013","Stephen Callaghan","6","8","32","Disconnected","-14 L","0","","1:19.044","1:16.794","3","6","0","37","0","3","34","Australia/NZ","2338","2301","18","226","18","231","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","276796","276796","Zach Miles","9","13","32","Disconnected","-16 L","0","","1:21.971","1:18.618","2","4","2","24","0","5","23","Mid-South","1644","1615","18","274","18","266","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","140842","140842","Carlos Plaza","3","7","32","Disconnected","-18 L","0","","1:25.723","","","2","12","12","0","2","25","Carolina","2423","2353","20","429","19","340","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","39377","39377","Ronny Nunez","7","1","32","Disconnected","-19 L","0","","1:27.396","","","1","2","6","0","1","1","International Club","5044","4900","16","437","16","432","Radical Racing Challenge C","100","0"
