"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.02 11:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","3","N/A","3","1152"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","275952","275952","David Andres Tovar","5","6","0","Running","-00.000","18","","1:18.905","1:17.739","14","20","4","71","18","4","24","Hispanoamérica","1248","1337","15","333","15","339","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","65389","65389","Gerry Dawn","2","13","0","Running","-17.176","0","","1:19.764","1:17.844","14","20","8","67","16","7","15","Canada","1127","1212","13","193","13","196","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","87929","87929","Zach Michael","8","1","0","Running","-24.981","0","","1:20.154","1:18.279","8","20","5","63","14","5","20","Ohio","1430","1489","19","316","19","313","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","132293","132293","Mauricio Moreno2","3","19","0","Running","-38.418","0","","1:20.826","1:18.493","5","20","5","59","12","5","24","Hispanoamérica","827","909","10","241","10","255","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","91029","91029","Andre Juteau","9","12","0","Running","-42.350","0","","1:21.022","1:19.419","16","20","1","55","10","7","15","Canada","1135","1188","18","248","18","263","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","188168","188168","Szabolcs Prem","7","14","0","Running","-49.512","0","","1:21.381","1:17.844","16","20","10","51","8","6","46","Central-Eastern Europe","1111","1155","19","382","19","341","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","291913","291913","G J Menendez","6","2","0","Running","-50.608","0","","1:21.436","1:17.763","8","20","10","47","6","4","38","Iberia","1333","1355","9","159","9","173","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","228896","228896","Manuel Luis CRUZ","17","17","0","Running","-50.872","0","","1:21.448","1:19.197","19","20","5","43","4","9","38","Iberia","978","1009","14","260","14","263","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","321780","321780","Risto Hänninen","10","16","0","Running","-1:17.943","0","","1:22.858","1:19.146","10","20","8","39","2","9","44","Finland","1029","1046","10","294","10","296","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","237153","237153","Craig Byrne","13","15","0","Running","-1:18.614","0","","1:22.835","1:20.354","18","20","3","35","0","6","28","Michigan","1105","1107","19","304","19","304","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","302753","302753","Darcy Parkinson","15","7","32","Disconnected","-1 L","0","","1:19.777","1:17.387","13","19","16","31","0","6","15","Canada","1236","1221","17","163","17","126","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","232774","232774","J.F. Richard","11","4","0","Running","-5 L","0","","1:46.581","1:22.174","10","15","5","27","0","5","15","Canada","1283","1255","18","244","18","239","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","234997","234997","Denis Nestor Kieling Kieling","12","18","0","Running","-8 L","0","","2:18.040","1:21.274","8","12","12","23","0","8","45","Brazil","894","878","10","298","10","278","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","155451","155451","Julius Fernandez","14","5","0","Running","-11 L","0","","1:20.700","1:18.907","8","9","5","19","0","6","14","New York","1259","1212","10","254","10","254","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","123816","123816","Walter Giacopuzzi","1","10","32","Disconnected","-13 L","2","","1:21.610","1:19.140","3","7","5","15","0","7","24","Hispanoamérica","1163","1110","11","337","11","331","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","76891","76891","Jerrod Karl","16","11","32","Disconnected","-19 L","0","","1:55.488","","","1","4","11","0","6","20","Ohio","1137","1075","11","333","11","326","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","317284","317284","Lowesky D'Oleo","4","8","32","Disconnected","-20 L","0","","00.000","","","0","1","0","0","4","22","Florida","1197","1110","11","322","11","320","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","220810","220810","Alto Dykes","18","3","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","4","36","UK and I","1319","1228","10","218","10","218","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","64218","64218","Mike Weisberg","19","9","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","5","20","Ohio","1175","1090","14","238","14","238","Radical Racing Challenge C","100","0"
