"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 11:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","952"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","64816","64816","Nick Crawford","3","12","0","Running","-00.000","13","","1:45.158","1:44.113","2","15","1","59","18","8","32","West","960","1053","16","458","16","463","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","132292","132292","Fernando M Ferreira","2","4","0","Running","-06.022","2","","1:45.559","1:43.641","12","15","3","55","16","7","38","Iberia","1104","1178","18","236","18","243","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","229986","229986","Matthias Riedel","8","1","0","Running","-29.182","0","","1:47.103","1:44.921","11","15","0","52","14","6","42","DE-AT-CH","1201","1260","18","240","18","257","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","282735","282735","Joao P Brito","5","17","0","Running","-30.363","0","","1:45.657","1:44.335","5","15","5","49","12","8","38","Iberia","776","850","19","336","19","329","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","312098","312098","Nigel Palmer","6","7","0","Running","-1:06.443","0","","1:49.807","1:45.164","2","15","7","45","10","7","1","International Club","1062","1107","10","213","10","220","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","103677","103677","Patrick CLEMENT","12","6","0","Running","-1:07.820","0","","1:49.679","1:47.943","9","15","1","42","8","7","39","France","1081","1115","19","306","19","312","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","185053","185053","Brad L Bothwell","17","19","0","Running","-1 L","0","","1:50.362","1:47.654","5","14","7","39","6","10","20","Ohio","455","525","10","223","10","227","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","111720","111720","Rene Oliveira Leal","1","3","0","Running","-1 L","0","","1:45.395","1:44.336","11","14","0","36","4","9","45","Brazil","1112","1123","14","282","15","344","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","91029","91029","Andre Juteau","9","8","32","Disconnected","-2 L","0","","1:49.308","1:45.924","2","13","4","32","2","7","15","Canada","1039","1043","18","242","18","238","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","37059","37059","Trevor Perry","4","16","32","Disconnected","-3 L","0","","1:46.666","1:44.265","10","12","10","29","0","8","29","Midwest","826","833","16","402","15","341","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","290360","290360","Jean Brunet","15","14","0","Running","-3 L","0","","1:48.287","1:45.832","9","12","5","26","0","7","15","Canada","890","884","10","232","10","236","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","326688","326688","Alex Burke2","13","2","0","Running","-6 L","0","","1:58.024","1:49.797","8","9","10","22","0","6","36","UK and I","1185","1151","10","237","10","228","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","183087","183087","Sean Rhoades","10","10","0","Running","-6 L","0","","1:52.491","1:49.822","6","9","10","19","0","7","30","Texas","995","961","11","341","11","328","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","192761","192761","Patrick Soares","16","15","32","Disconnected","-11 L","0","","1:50.517","1:47.957","4","4","2","16","0","8","22","Florida","837","803","19","330","19","325","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","238282","238282","Erick Diaz","7","11","32","Disconnected","-13 L","0","","1:53.123","","","2","2","13","0","7","17","Virginias","985","930","14","268","14","265","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","302190","302190","Eric Cummins","11","5","32","Disconnected","-14 L","0","","00.000","","","1","7","9","0","7","21","Georgia","1089","1018","10","282","10","266","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","24929","24929","Doug Cockerham","14","13","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","8","32","West","951","868","11","324","11","319","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","48296","48296","John Cooper","18","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","7","38","Iberia","1028","941","12","417","12","417","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","302352","302352","Adrian Reeves","19","18","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","9","30","Texas","673","606","10","247","10","247","Radical Racing Challenge C","100","0"
