"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.16 9:00 PM GMT","Silverstone Circuit - Historical Grand Prix","Radical Racing Challenge C","2018","3","N/A","5","1798"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","108055","108055","Jose Pleguezuelos Langa","2","2","0","Running","-00.000","6","","1:35.278","1:34.207","9","15","1","111","20","1","38","Iberia","5099","5129","19","366","19","377","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","147824","147824","Romain Marchal","1","1","0","Running","-00.460","7","","1:35.294","1:34.160","11","15","7","105","18","1","40","Benelux","5933","5945","20","406","19","351","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","40164","40164","Kheireddine Bouafia","8","20","0","Running","-09.500","0","","1:35.896","1:34.722","11","15","3","99","16","4","1","International Club","696","820","13","182","14","241","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","62490","62490","David Alexis Jordan","3","3","0","Running","-10.038","2","","1:35.932","1:34.859","13","15","6","94","14","1","38","Iberia","5079","5081","19","395","19","373","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","175893","175893","Nicholas Johnston","4","4","0","Running","-23.415","0","","1:36.824","1:35.256","6","15","5","88","12","1","25","Carolina","3558","3573","17","160","17","171","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","108828","108828","Alencar Faria","11","5","0","Running","-24.014","0","","1:36.863","1:35.433","4","15","0","83","10","2","45","Brazil","2906","2925","18","237","18","263","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","245687","245687","Pedro Mota Lopes","6","7","0","Running","-30.842","0","","1:37.319","1:35.512","7","15","3","77","8","4","38","Iberia","2278","2303","20","437","20","437","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","22485","22485","Will Zoeller","5","8","0","Running","-35.007","0","","1:37.597","1:35.043","6","15","8","72","6","4","19","New Jersey","2189","2207","18","270","18","256","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","166150","166150","Igor Ghisi","10","9","0","Running","-37.223","0","","1:37.744","1:35.819","2","15","9","66","4","3","45","Brazil","1889","1906","13","142","13","152","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","323778","323778","Jose Manuel Cazon","18","10","0","Running","-1:00.337","0","","1:39.284","1:37.596","7","15","7","61","2","5","38","Iberia","1766","1778","14","241","14","241","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","283661","283661","Fatih Caglayan","12","16","0","Running","-1:01.060","0","","1:39.333","1:37.645","7","15","2","55","0","6","1","International Club","1075","1104","14","296","15","354","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","324656","324656","Gianluca Colacione","19","13","0","Running","-1:08.651","0","","1:39.839","1:37.968","10","15","2","49","0","5","41","Italy","1333","1341","15","378","15","388","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","21","15","0","Running","-1:23.710","0","","1:40.842","1:38.127","14","15","10","44","0","8","17","Virginias","1254","1256","18","296","18","264","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","308578","308578","Joan Redo","15","17","0","Running","-1:28.078","0","","1:41.134","1:38.707","8","15","1","38","0","7","38","Iberia","1050","1051","15","370","15","384","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","331758","331758","Albert Simó","16","12","0","Running","-1 L","0","","1:42.715","1:40.469","8","14","3","33","0","4","38","Iberia","1540","1513","11","350","11","360","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","15644","15644","Joe Walker","14","21","0","Running","-1 L","0","","1:41.617","1:38.447","3","14","13","27","0","9","23","Mid-South","407","425","10","228","10","226","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","90604","90604","Jamie-lee Mayers","9","6","32","Disconnected","-2 L","0","","1:39.045","1:35.917","7","13","12","22","0","2","36","UK and I","2606","2528","19","340","19","307","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","313738","313738","Michel Storms","13","19","0","Running","-8 L","0","","1:42.407","1:37.961","2","7","8","16","0","8","40","Benelux","949","918","11","367","11","355","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","289042","289042","Mathieu Gadbois","17","18","32","Disconnected","-10 L","0","","1:46.923","1:41.529","5","5","8","11","0","6","15","Canada","1005","963","10","209","10","204","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","37944","37944","Wayland Miller","20","14","32","Disconnected","-13 L","0","","2:05.035","","","2","9","5","0","6","20","Ohio","1270","1207","19","357","19","314","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","68213","68213","Thomas Stowers","7","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","9","21","Georgia","1755","1664","11","346","11","346","Radical Racing Challenge C","100","0"
