"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.06 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","1021"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","19792","19792","Tibor Wittmann","10","3","0","Running","-00.000","4","","2:19.978","2:16.800","9","12","2","63","15","8","36","UK and I","1175","1259","14","219","14","238","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","300334","300334","Bertrand Delaurie","5","2","0","Running","-06.610","2","","2:20.530","2:17.871","4","12","16","58","13","6","39","France","1184","1255","11","381","11","357","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","132293","132293","Mauricio Moreno2","2","5","0","Running","-11.383","3","","2:20.928","2:17.273","5","12","7","54","11","5","24","Hispanoamérica","1159","1219","11","332","11","336","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","21719","21719","Gary Brown","9","1","0","Running","-51.162","0","","2:24.242","2:19.484","7","12","4","50","9","7","33","Northwest","1200","1246","11","330","11","339","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","213957","213957","Abhinav Thakur","12","6","0","Running","-1:17.212","0","","2:22.786","2:20.065","7","12","3","46","7","7","47","Asia","1138","1174","19","389","19","371","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","243456","243456","Barry Waldrom","14","12","0","Running","-1:26.117","0","","2:27.154","2:24.064","7","12","0","42","5","8","34","Australia/NZ","947","982","19","350","19","369","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","311111","311111","Josué Gómez","3","9","0","Running","-7 L","3","","2:22.971","2:17.536","2","5","4","37","3","7","38","Iberia","1048","1064","9","161","9","168","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","324011","324011","Cesar De los Santos","6","10","0","Running","-7 L","0","","2:24.048","2:23.529","5","5","10","33","1","8","24","Hispanoamérica","1016","1022","15","375","15","344","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","217866","217866","David G Davidson","4","11","0","Running","-8 L","0","","2:28.072","2:19.102","3","4","14","29","0","8","30","Texas","965","962","14","250","14","219","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","73610","73610","Kyle Ciacelli","1","7","0","Running","-8 L","0","","8:44.784","2:17.225","4","4","5","25","0","7","15","Canada","1109","1085","11","341","11","338","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","319052","319052","Fabian Quentmeier","13","8","32","Disconnected","-10 L","0","","2:32.717","","","2","8","21","0","4","42","DE-AT-CH","1061","1028","17","174","17","140","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","266899","266899","Daniel Firszt2","7","16","32","Disconnected","-10 L","0","","2:39.096","","","2","6","16","0","8","46","Central-Eastern Europe","663","645","10","253","10","243","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","278525","278525","Lars Rystedt","16","15","32","Disconnected","-10 L","0","","23:28.796","","","2","9","12","0","6","43","Scandinavia","840","796","17","153","17","124","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","307382","307382","Stuart Cross","8","13","32","Disconnected","-11 L","0","","2:44.341","","","1","8","8","0","7","32","West","897","836","10","253","10","236","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","289904","289904","Aron Kertesz","15","14","32","Disconnected","-11 L","0","","00.000","","","1","4","4","0","8","42","DE-AT-CH","864","794","10","259","10","252","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","307987","307987","Andre Willhuber","11","4","32","Disconnected","-12 L","0","","00.000","","","0","7","0","0","8","42","DE-AT-CH","1169","1068","11","327","11","313","Radical Racing Challenge C","100","0"
