"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 7:00 PM GMT","Silverstone Circuit - Historical Grand Prix","Radical Racing Challenge C","2018","3","N/A","5","1274"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","84368","84368","Kerlan Andrew","9","4","0","Running","-00.000","6","","1:37.658","1:35.980","5","15","4","77","12","7","30","Texas","1561","1639","18","280","18","282","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","306872","306872","Eric Harman","2","2","0","Running","-01.564","9","","1:37.763","1:36.685","2","15","0","70","10","6","14","New York","1651","1710","19","353","19","371","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","68973","68973","Steve OMalley","4","6","0","Running","-07.707","0","","1:38.172","1:36.987","10","15","2","64","8","5","36","UK and I","1266","1327","19","315","19","326","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","273518","273518","Raul Arema Mero","5","8","0","Running","-13.647","0","","1:38.568","1:37.318","14","15","3","57","6","6","38","Iberia","1213","1262","11","310","11","320","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","91029","91029","Andre Juteau","8","10","0","Running","-38.778","0","","1:40.243","1:38.994","7","15","2","51","4","7","15","Canada","1191","1225","18","246","18","259","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","237281","237281","Oscar Quiroga","12","12","0","Running","-39.143","0","","1:40.267","1:37.655","10","15","5","44","2","7","38","Iberia","870","908","13","147","13","165","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","217866","217866","David G Davidson","7","13","0","Running","-39.493","0","","1:40.291","1:38.710","3","15","1","38","0","8","30","Texas","818","844","13","184","14","259","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","6","9","0","Running","-54.196","0","","1:41.271","1:37.646","8","15","8","32","0","8","17","Virginias","1192","1181","18","283","18","266","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","313541","313541","Matthew Fox4","11","11","0","Running","-1:06.814","0","","1:42.112","1:40.229","3","15","2","25","0","6","36","UK and I","1126","1103","20","447","20","450","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","132293","132293","Mauricio Moreno2","10","7","0","Running","-1:17.485","0","","1:41.490","1:37.238","5","15","10","19","0","5","24","Hispanoamérica","1234","1190","11","357","11","351","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","302762","302762","Federico Godoy","3","3","29","Disqualified","-4 L","0","","1:38.577","1:36.959","5","11","5","12","0","3","24","Hispanoamérica","1644","1566","15","327","15","324","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","163674","163674","Flavio Clivati","1","1","0","Running","-5 L","0","","1:41.169","1:37.252","8","10","10","6","0","4","45","Brazil","1663","1569","20","470","20","424","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","32828","32828","Richard Collier","13","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","5","36","UK and I","1346","1251","19","313","19","313","Radical Racing Challenge C","100","0"
