"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.03 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","1074"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","291913","291913","G J Menendez","3","4","0","Running","-00.000","7","","2:19.550","2:17.293","6","12","7","67","22","4","38","Iberia","1355","1435","9","173","9","195","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","177031","177031","Mark J Edmonds","6","2","0","Running","-01.333","4","","2:19.661","2:17.802","7","12","3","63","20","6","36","UK and I","1414","1483","15","355","15","360","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","234335","234335","Oscar Artiñano","5","5","0","Running","-14.671","1","","2:20.772","2:18.123","11","12","4","60","18","5","38","Iberia","1351","1414","18","259","18","267","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","247556","247556","Stefan Eichberger","18","17","0","Running","-21.114","0","","2:21.308","2:18.446","4","12","6","57","16","6","42","DE-AT-CH","901","980","14","250","14","256","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","218696","218696","Esa Nummi","8","3","0","Running","-41.079","0","","2:22.468","2:18.737","7","12","7","54","14","4","44","Finland","1361","1406","15","329","15","328","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","192047","192047","Chris Hall5","11","10","0","Running","-1 L","0","","2:40.857","2:24.890","11","11","14","51","12","5","30","Texas","1210","1254","11","342","11","328","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","327376","327376","Roy van Genderen","4","16","32","Disconnected","-2 L","0","","2:22.568","2:16.916","6","10","8","48","10","6","40","Benelux","973","1021","10","282","10","280","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","67034","67034","Neil Brimble","17","14","32","Disconnected","-4 L","0","","2:25.845","2:22.008","6","8","3","45","8","7","36","UK and I","1084","1117","14","285","14","285","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","257201","257201","LE Witman","16","13","0","Running","-4 L","0","","2:23.716","2:22.929","8","8","10","42","6","7","40","Benelux","1086","1110","11","326","11","317","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","317994","317994","Jürgen Gutjahr","10","9","0","Running","-4 L","0","","3:49.966","2:22.179","8","8","7","39","4","7","42","DE-AT-CH","1238","1246","11","368","11","361","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","157616","157616","Marcos Gomes2","19","18","32","Disconnected","-6 L","0","","2:24.562","2:16.702","6","6","12","36","2","8","45","Brazil","883","902","10","223","10","213","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","329954","329954","Christopher Nalty","9","22","0","Running","-7 L","0","","2:30.729","","","5","12","33","0","9","18","Atlantic","581","614","10","217","10","205","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","293425","293425","Alexandre Bernardi","20","19","0","Running","-8 L","0","","2:18.743","2:18.625","2","4","6","30","0","8","39","France","857","861","10","237","10","234","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","326120","326120","Mathieu Hoarau","13","1","32","Disconnected","-9 L","0","","7:33.531","","","3","10","27","0","5","39","France","1462","1425","10","239","10","223","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","223282","223282","Mario Herzog","2","8","0","Running","-9 L","0","","2:25.329","2:25.329","3","3","4","24","0","6","42","DE-AT-CH","1243","1208","18","244","18","230","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","249255","249255","Alexandre Vinet","21","20","32","Disconnected","-10 L","0","","2:35.508","","","2","8","21","0","8","15","Canada","849","828","13","102","13","90","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","283661","283661","Fatih Caglayan","7","12","32","Disconnected","-10 L","0","","2:30.408","","","2","4","18","0","6","1","International Club","1150","1102","14","228","14","218","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","266899","266899","Daniel Firszt2","22","21","32","Disconnected","-11 L","0","","2:46.937","","","1","4","15","0","8","46","Central-Eastern Europe","767","734","10","260","10","252","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","12","15","32","Disconnected","-11 L","0","","3:01.188","","","1","2","12","0","8","17","Virginias","1059","999","18","273","18","265","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","280640","280640","Nate Lundy","15","7","32","Disconnected","-11 L","0","","00.000","","","1","4","9","0","4","22","Florida","1283","1202","14","222","14","213","Radical Racing Challenge C","100","0"
